time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
147.660,BLUE,3093.31,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
147.860,Reference,3099.39,-0.402,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
147.860,EMBER,3082.52,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
147.860,GOLD,3088.02,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
147.860,BLUE,3093.31,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
148.080,Reference,3099.30,-0.409,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
148.080,EMBER,3082.52,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
148.080,GOLD,3088.02,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
148.080,BLUE,3093.31,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
148.280,Reference,3099.22,-0.532,1.217,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
148.280,EMBER,3082.51,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
148.280,GOLD,3088.01,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
148.280,BLUE,3093.31,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
148.500,Reference,3099.02,-1.176,3.023,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
148.500,EMBER,3082.51,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
148.500,GOLD,3088.01,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
148.500,BLUE,3093.30,-0.121,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
148.720,Reference,3098.83,0.317,4.310,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
148.720,EMBER,3082.51,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
148.720,GOLD,3088.01,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
148.720,BLUE,3093.24,-0.365,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
148.920,Reference,3099.18,2.507,2.336,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
148.920,EMBER,3082.51,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
148.920,GOLD,3088.01,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
148.920,BLUE,3093.16,-0.402,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
149.140,Reference,3099.50,0.711,0.000,0.000,0.202,2,0.000,0.000,1.000,4,0.000,0
149.140,EMBER,3082.51,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
149.140,GOLD,3088.01,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
149.140,BLUE,3093.07,-0.409,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
149.360,Reference,3099.57,0.108,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
149.360,EMBER,3082.51,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
149.360,GOLD,3088.01,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
149.360,BLUE,3092.98,-0.471,1.117,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
149.560,Reference,3099.58,0.016,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
149.560,EMBER,3082.51,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
149.560,GOLD,3087.98,-0.305,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
149.560,BLUE,3092.82,-1.062,2.963,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
149.780,Reference,3099.58,-0.001,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
149.780,EMBER,3082.51,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
149.780,GOLD,3087.90,-0.394,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
149.780,BLUE,3092.58,-0.091,4.603,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
150.000,Reference,3099.58,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
150.000,EMBER,3082.51,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
150.000,GOLD,3087.81,-0.408,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
150.000,BLUE,3092.97,2.728,2.295,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
150.220,Reference,3099.57,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
150.220,EMBER,3082.51,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
150.220,GOLD,3087.72,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
150.220,BLUE,3093.28,0.615,0.000,0.000,0.178,2,0.000,0.000,1.000,4,0.000,0
150.420,Reference,3099.57,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
150.420,EMBER,3082.51,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
150.420,GOLD,3087.62,-0.712,1.951,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
150.420,BLUE,3093.33,0.107,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
150.640,Reference,3099.57,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
150.640,EMBER,3082.45,-0.347,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
150.640,GOLD,3087.38,-1.345,3.847,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
150.640,BLUE,3093.34,0.012,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
150.860,Reference,3099.57,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
150.860,EMBER,3082.37,-0.400,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
150.860,GOLD,3087.37,1.704,4.306,1.000,0.000,2,0.000,0.000,1.000,4,0.000,1
150.860,BLUE,3093.34,-0.002,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
151.060,Reference,3099.57,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
151.060,EMBER,3082.29,-0.408,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
151.060,GOLD,3087.84,1.649,0.000,0.000,0.477,2,0.000,0.000,1.000,4,0.000,1
151.060,BLUE,3093.34,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
151.280,Reference,3099.57,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
151.280,EMBER,3082.20,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
151.280,GOLD,3088.01,0.288,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
151.280,BLUE,3093.34,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
151.500,Reference,3099.57,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
151.500,EMBER,3082.06,-0.889,2.316,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
151.500,GOLD,3088.03,0.040,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
151.500,BLUE,3093.34,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
151.700,Reference,3099.57,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
151.700,EMBER,3081.82,-1.455,3.899,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
151.700,GOLD,3088.04,0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
151.700,BLUE,3093.34,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
151.920,Reference,3099.57,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
151.920,EMBER,3081.87,1.581,3.994,1.000,0.000,2,0.000,0.000,1.000,4,0.000,1
151.920,GOLD,3088.04,-0.003,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
151.920,BLUE,3093.34,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
152.140,Reference,3099.57,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
152.140,EMBER,3082.34,1.517,0.000,0.000,0.431,2,0.000,0.000,1.000,4,0.000,1
152.140,GOLD,3088.04,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
152.140,BLUE,3093.34,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
152.360,Reference,3099.57,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
152.360,EMBER,3082.50,0.294,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
152.360,GOLD,3088.04,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
152.360,BLUE,3093.34,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
152.560,Reference,3099.56,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
152.560,EMBER,3082.53,0.049,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
152.560,GOLD,3088.03,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
152.560,BLUE,3093.34,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
152.780,Reference,3099.56,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
152.780,EMBER,3082.53,0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
152.780,GOLD,3088.03,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
152.780,BLUE,3093.33,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
153.000,Reference,3099.56,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
153.000,EMBER,3082.53,-0.003,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
153.000,GOLD,3088.03,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
153.000,BLUE,3093.33,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
153.200,Reference,3099.56,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
153.200,EMBER,3082.53,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
153.200,GOLD,3088.03,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
153.200,BLUE,3093.33,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
153.420,Reference,3099.56,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
153.420,EMBER,3082.53,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
153.420,GOLD,3088.03,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
153.420,BLUE,3093.33,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
153.640,Reference,3099.56,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
153.640,EMBER,3082.53,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
153.640,GOLD,3088.03,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
153.640,BLUE,3093.33,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
153.840,Reference,3099.56,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
153.840,EMBER,3082.53,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
153.840,GOLD,3088.03,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
153.840,BLUE,3093.33,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
154.060,Reference,3099.56,-0.067,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
154.060,EMBER,3082.53,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
154.060,GOLD,3088.03,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
154.060,BLUE,3093.33,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
154.280,Reference,3099.50,-0.357,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
154.280,EMBER,3082.52,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
154.280,GOLD,3088.03,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
154.280,BLUE,3093.33,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
154.480,Reference,3099.42,-0.400,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
154.480,EMBER,3082.52,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
154.480,GOLD,3088.03,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
154.480,BLUE,3093.33,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
154.700,Reference,3099.33,-0.409,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
154.700,EMBER,3082.52,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
154.700,GOLD,3088.03,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
154.700,BLUE,3093.33,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
154.920,Reference,3099.24,-0.471,1.146,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
154.920,EMBER,3082.52,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
154.920,GOLD,3088.02,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
154.920,BLUE,3093.33,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
155.140,Reference,3099.06,-1.120,2.902,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
155.140,EMBER,3082.52,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
155.140,GOLD,3088.02,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
155.140,BLUE,3093.32,-0.121,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
155.340,Reference,3098.83,-0.261,4.314,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
155.340,EMBER,3082.52,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
155.340,GOLD,3088.02,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
155.340,BLUE,3093.26,-0.357,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
155.560,Reference,3099.14,2.547,2.797,0.255,0.000,2,0.000,0.000,1.000,4,0.000,0
155.560,EMBER,3082.52,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
155.560,GOLD,3088.02,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
155.560,BLUE,3093.18,-0.402,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
155.780,Reference,3099.50,0.819,0.000,0.000,0.233,2,0.000,0.000,1.000,4,0.000,0
155.780,EMBER,3082.52,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
155.780,GOLD,3088.02,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
155.780,BLUE,3093.09,-0.409,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
155.980,Reference,3099.58,0.156,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
155.980,EMBER,3082.52,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
155.980,GOLD,3088.02,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
155.980,BLUE,3093.01,-0.410,0.742,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
156.200,Reference,3099.59,0.020,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
156.200,EMBER,3082.52,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
156.200,GOLD,3088.00,-0.263,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
156.200,BLUE,3092.84,-1.062,2.952,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
156.420,Reference,3099.60,-0.001,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
156.420,EMBER,3082.52,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
156.420,GOLD,3087.92,-0.387,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
156.420,BLUE,3092.60,-0.091,4.598,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
156.620,Reference,3099.60,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
156.620,EMBER,3082.51,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
156.620,GOLD,3087.84,-0.406,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
156.620,BLUE,3092.93,2.752,2.802,0.052,0.000,2,0.000,0.000,1.000,4,0.000,0
156.840,Reference,3099.59,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
156.840,EMBER,3082.51,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
156.840,GOLD,3087.75,-0.409,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
156.840,BLUE,3093.29,0.710,0.000,0.000,0.205,2,0.000,0.000,1.000,4,0.000,0
157.060,Reference,3099.59,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
157.060,EMBER,3082.51,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
157.060,GOLD,3087.65,-0.652,1.796,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
157.060,BLUE,3093.35,0.106,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
157.280,Reference,3099.59,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
157.280,EMBER,3082.49,-0.263,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
157.280,GOLD,3087.43,-1.289,3.689,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
157.280,BLUE,3093.36,0.012,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
157.480,Reference,3099.59,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
157.480,EMBER,3082.42,-0.383,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
157.480,GOLD,3087.32,1.000,4.562,1.000,0.000,2,0.000,0.000,1.000,4,0.000,1
157.480,BLUE,3093.36,-0.001,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
157.700,Reference,3099.59,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
157.700,EMBER,3082.33,-0.406,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
157.700,GOLD,3087.83,1.911,0.000,0.000,0.553,2,0.000,0.000,1.000,4,0.000,1
157.700,BLUE,3093.36,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
157.920,Reference,3099.59,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
157.920,EMBER,3082.25,-0.409,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
157.920,GOLD,3088.02,0.343,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
157.920,BLUE,3093.36,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
158.120,Reference,3099.59,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
158.120,EMBER,3082.15,-0.652,1.608,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
158.120,GOLD,3088.05,0.058,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
158.120,BLUE,3093.36,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
158.340,Reference,3099.59,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
158.340,EMBER,3081.93,-1.289,3.407,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
158.340,GOLD,3088.06,0.005,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
158.340,BLUE,3093.36,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
158.560,Reference,3099.59,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
158.560,EMBER,3081.81,0.791,4.294,1.000,0.000,2,0.000,0.000,1.000,4,0.000,1
158.560,GOLD,3088.06,-0.003,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
158.560,BLUE,3093.36,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
158.760,Reference,3099.59,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
158.760,EMBER,3082.21,2.392,1.657,0.000,0.209,2,0.000,0.000,1.000,4,0.000,1
158.760,GOLD,3088.06,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
158.760,BLUE,3093.36,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
158.980,Reference,3099.59,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
158.980,EMBER,3082.49,0.582,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
158.980,GOLD,3088.05,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
158.980,BLUE,3093.36,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
159.200,Reference,3099.58,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
159.200,EMBER,3082.54,0.084,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
159.200,GOLD,3088.05,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
159.200,BLUE,3093.35,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
159.420,Reference,3099.58,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
159.420,EMBER,3082.55,0.009,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
159.420,GOLD,3088.05,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
159.420,BLUE,3093.35,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
159.620,Reference,3099.58,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
159.620,EMBER,3082.55,-0.002,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
159.620,GOLD,3088.05,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
159.620,BLUE,3093.35,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
159.840,Reference,3099.58,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
159.840,EMBER,3082.55,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
159.840,GOLD,3088.05,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
159.840,BLUE,3093.35,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
160.060,Reference,3099.58,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
160.060,EMBER,3082.55,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
160.060,GOLD,3088.05,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
160.060,BLUE,3093.35,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
160.260,Reference,3099.58,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
160.260,EMBER,3082.55,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
160.260,GOLD,3088.05,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
160.260,BLUE,3093.35,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
160.480,Reference,3099.58,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
160.480,EMBER,3082.54,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
160.480,GOLD,3088.05,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
160.480,BLUE,3093.35,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
160.700,Reference,3099.58,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
160.700,EMBER,3082.54,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
160.700,GOLD,3088.05,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
160.700,BLUE,3093.35,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
160.900,Reference,3099.53,-0.335,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
160.900,EMBER,3082.54,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
160.900,GOLD,3088.05,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
160.900,BLUE,3093.35,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
161.120,Reference,3099.45,-0.398,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
161.120,EMBER,3082.54,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
161.120,GOLD,3088.05,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
161.120,BLUE,3093.35,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
161.340,Reference,3099.36,-0.408,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
161.340,EMBER,3082.54,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
161.340,GOLD,3088.04,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
161.340,BLUE,3093.35,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
161.540,Reference,3099.28,-0.410,0.863,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
161.540,EMBER,3082.54,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
161.540,GOLD,3088.04,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
161.540,BLUE,3093.34,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
161.760,Reference,3099.11,-1.062,2.702,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
161.760,EMBER,3082.54,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
161.760,GOLD,3088.04,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
161.760,BLUE,3093.34,-0.067,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
