time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
15.85999,701.0441,94.80717,68.42811,-38.20862,-8.959052,-9.727886,39.24754,0,0.8824629,510.2487,3.783974,0,0.5,0.02201886
15.87999,700.2816,94.62483,68.2332,-38.19334,-9.15159,-9.723995,39.3633,0,0.884964,511.0355,3.726715,0,0.5,0.01709388
15.89999,699.5194,94.43868,68.03836,-38.17806,-9.344051,-9.720105,39.47886,0,0.8875616,511.8219,3.613914,0,0.5,0.01211228
15.91999,698.7576,94.2487,67.84361,-38.16279,-9.536435,-9.716217,39.59384,0,0.8902481,512.608,3.468285,0,0.5,0.007089627
15.93999,697.9962,94.05491,67.64893,-38.14752,-9.728743,-9.712331,39.70791,0,0.8930155,513.3936,3.319077,0,0.5,0.002015107
15.95999,697.2351,93.85728,67.45434,-38.13226,-9.920973,-9.708446,39.82067,0,0.8958563,514.1788,3.166267,0,0.5,-0.003074091
15.97999,696.4744,93.65584,67.25982,-38.11701,-10.11313,-9.704562,39.93182,0,0.8987625,514.9638,3.009872,0,0.5,-0.00818187
15.99999,695.7141,93.45057,67.06538,-38.10176,-10.3052,-9.700681,40.04098,0,0.9017265,515.7483,2.849876,0,0.5,-0.01330754
16.01999,694.9541,93.24146,66.87101,-38.08652,-10.4972,-9.6968,40.14781,0,0.9047405,516.5325,2.753677,0,0.5,-0.018419
16.04,694.1945,93.02853,66.67673,-38.07129,-10.68913,-9.692922,40.25198,0,0.9077967,517.3162,2.655495,0,0.5,-0.02353217
16.05999,693.4353,92.81178,66.48253,-38.05606,-10.88097,-9.689044,40.35315,0,0.9108875,518.0996,2.622955,0,0.5,-0.02862907
16.07999,692.6764,92.59119,66.28841,-38.04083,-11.07274,-9.685168,40.45101,0,0.9140053,518.8827,2.65078,0,0.5,-0.03370887
16.09999,691.9179,92.36678,66.09437,-38.02562,-11.26443,-9.681294,40.54523,0,0.9171426,519.6653,2.741112,0,0.5,-0.03876341
16.12,691.1597,92.13855,65.9004,-38.01041,-11.45605,-9.677422,40.63553,0,0.920292,520.4476,2.88562,0,0.5,-0.04377075
16.13999,690.4019,91.90649,65.70651,-37.9952,-11.64759,-9.673551,40.72162,0,0.9234462,521.2296,3.071472,0,0.5,-0.04870851
16.15999,689.6445,91.67059,65.51272,-37.98,-11.83905,-9.669682,40.80319,0,0.9265982,522.0112,3.293274,0,0.5,-0.05362991
16.17999,688.8874,91.43086,65.319,-37.96481,-12.03044,-9.665813,40.87999,0,0.929741,522.7924,3.54866,0,0.5,-0.0584962
16.2,688.1307,91.18729,65.12537,-37.94962,-12.22175,-9.661947,40.95175,0,0.932868,523.5732,3.830322,0,0.5,-0.06327284
16.21999,687.3743,90.9399,64.93181,-37.93444,-12.41298,-9.658082,41.01824,0,0.9359724,524.3538,4.129585,0,0.5,-0.06801321
16.23999,686.6182,90.68868,64.73833,-37.91927,-12.60414,-9.654219,41.07924,0,0.939048,525.1339,4.441536,0,0.5,-0.07261951
16.25999,685.8625,90.43363,64.54494,-37.9041,-12.79522,-9.650357,41.13449,0,0.9420887,525.9136,4.762451,0,0.5,-0.07720587
16.27999,685.1072,90.17474,64.35162,-37.88894,-12.98622,-9.646497,41.18383,0,0.9450884,526.6931,5.085243,0,0.5,-0.08171391
16.29999,684.3521,89.91203,64.15839,-37.87378,-13.17715,-9.642638,41.22706,0,0.9480418,527.4722,5.401764,0,0.5,-0.08683014
16.31999,683.5974,89.64548,63.96524,-37.85863,-13.368,-9.638782,41.26401,0,0.9509432,528.251,5.663879,0,0.5,-0.09040144
16.33999,682.843,89.37511,63.77218,-37.84349,-13.55877,-9.634926,41.29452,0,0.9537876,529.0294,5.78009,0,0.5,-0.09477082
16.35999,682.0889,89.1009,63.5792,-37.82835,-13.74947,-9.631072,41.31846,0,0.9565702,529.8076,5.800797,0,0.5,-0.09888855
16.37999,681.3352,88.82286,63.3863,-37.81322,-13.94009,-9.627219,41.33571,0,0.9592865,530.5853,5.799805,0,0.5,-0.102907
16.39999,680.5818,88.54099,63.19349,-37.7981,-14.13064,-9.623368,41.34615,0,0.9619319,531.3627,5.808502,0,0.5,-0.106884
16.41999,679.8287,88.25528,63.00076,-37.78298,-14.32111,-9.619519,41.3497,0,0.9645029,532.1399,5.849983,0,0.5,-0.1107063
16.43999,679.0759,87.96575,62.80811,-37.76786,-14.5115,-9.615671,41.3463,0,0.9669954,532.9166,5.887054,0,0.5,-0.1144672
16.45999,678.3235,87.67239,62.61555,-37.75276,-14.70182,-9.611825,41.33588,0,0.9694064,533.6931,5.921196,0,0.5,-0.1181298
16.47999,677.5714,87.3752,62.42307,-37.73766,-14.89206,-9.60798,41.31841,0,0.9717326,534.4691,5.996521,0,0.5,-0.1216771
16.49999,676.8196,87.07418,62.23067,-37.72256,-15.08223,-9.604136,41.29387,0,0.9739714,535.2449,6.067596,0,0.5,-0.1251222
16.51999,676.0681,86.76934,62.03836,-37.70747,-15.27232,-9.600295,41.26225,0,0.9761202,536.0204,6.098,0,0.5,-0.1284748
16.53999,675.3169,86.46066,61.84614,-37.69239,-15.46233,-9.596455,41.22358,0,0.9781771,536.7955,6.091446,0,0.5,-0.131731
16.55999,674.566,86.14817,61.654,-37.67731,-15.65227,-9.592616,41.17787,0,0.9801401,537.5703,6.044548,0,0.5,-0.1348539
16.57999,673.8155,85.83186,61.46194,-37.66224,-15.84213,-9.588778,41.12518,0,0.9820079,538.3447,5.954124,0,0.5,-0.1379308
16.59999,673.0652,85.51171,61.26997,-37.64717,-16.03191,-9.584943,41.06557,0,0.9837792,539.1189,5.809143,0,0.5,-0.1408547
16.61999,672.3153,85.18774,61.07808,-37.63211,-16.22162,-9.581109,40.99911,0,0.9854531,539.8927,5.616974,0,0.5,-0.1437174
16.63999,671.5657,84.85996,60.88628,-37.61706,-16.41125,-9.577276,40.92591,0,0.987029,540.6663,5.374268,0,0.5,-0.1464678
16.65999,670.8163,84.52836,60.69456,-37.60201,-16.60081,-9.573445,40.84605,0,0.9885066,541.4395,5.078209,0,0.5,-0.1491226
16.67999,670.0673,84.19294,60.50293,-37.58697,-16.79029,-9.569616,40.75968,0,0.9898859,542.2123,4.754463,0,0.5,-0.1516917
16.69999,669.3185,83.85371,60.31139,-37.57194,-16.97969,-9.565788,40.66693,0,0.9911671,542.985,4.42646,0,0.5,-0.1541553
16.71999,668.5699,83.51065,60.11993,-37.55691,-17.16902,-9.561962,40.56793,0,0.9923509,543.7574,4.09462,0,0.5,-0.156548
16.73999,667.8218,83.16379,59.92855,-37.54189,-17.35827,-9.558137,40.46286,0,0.9934379,544.5294,3.758873,0,0.5,-0.1588321
16.75999,667.0738,82.81312,59.73726,-37.52687,-17.54745,-9.554314,40.35189,0,0.9944292,545.3011,3.418594,0,0.5,-0.1610376
16.77999,666.3262,82.45864,59.54606,-37.51186,-17.73655,-9.550492,40.23521,0,0.995326,546.0726,3.07505,0,0.5,-0.1631498
16.79999,665.5788,82.10035,59.35494,-37.49685,-17.92558,-9.546672,40.113,0,0.9961299,546.8438,2.725853,0,0.5,-0.1652159
16.81999,664.8317,81.73826,59.16391,-37.48185,-18.11453,-9.542853,39.98548,0,0.9968426,547.6146,2.3759,0,0.5,-0.1671679
16.83999,664.085,81.37237,58.97296,-37.46686,-18.30341,-9.539036,39.85285,0,0.9974661,548.3851,2.028854,0,0.5,-0.1690464
16.85999,663.3384,81.00268,58.78209,-37.45187,-18.4922,-9.53522,39.71535,0,0.9980024,549.1554,1.700287,0,0.5,-0.1708518
16.87999,662.5922,80.62918,58.59131,-37.43689,-18.68093,-9.531406,39.57321,0,0.9984538,549.9253,1.386063,0,0.5,-0.1726002
16.89999,661.8463,80.2519,58.40062,-37.42192,-18.86958,-9.527594,39.42665,0,0.9988229,550.695,1.077866,0,0.5,-0.1742584
16.91999,661.1005,79.87082,58.21001,-37.40695,-19.05815,-9.523783,39.27594,0,0.9991122,551.4644,0.777916,0,0.5,-0.1758844
16.93999,660.355,79.48594,58.01949,-37.39199,-19.24665,-9.519973,39.12132,0,0.9993246,552.2336,0.476387,0,0.5,-0.1774229
16.95999,659.6099,79.09727,57.82905,-37.37703,-19.43507,-9.516165,38.96305,0,0.9994628,553.0024,0.1669083,0,0.5,-0.1789128
16.97999,658.8613,78.77616,57.58834,-37.38353,-15.9086,-10.39053,39.60097,1,0.9889446,553.7883,-0.1764221,0,0.5,-0.1803412
16.99999,658.1252,78.66242,57.32619,-37.14124,-5.503284,-12.13276,39.2398,4,0.9761438,554.5681,-0.2708969,0,0.5,-0.2053017
17.01999,657.3954,78.60036,57.08143,-36.64545,-3.064046,-12.01266,38.60373,4,0.9724427,555.3369,-0.2930832,0,0.5,-0.1889381
17.03999,656.6682,78.5575,56.84557,-36.38427,-2.120483,-11.67678,38.22343,4,0.9704245,556.1008,-0.2981491,0,0.5,-0.1822064
17.05999,655.9443,78.52038,56.61777,-36.21136,-1.833432,-11.30252,37.95446,4,0.9688275,556.8595,-0.2973938,0,0.5,-0.1792774
17.07999,655.2244,78.48759,56.39549,-36.00769,-1.619707,-11.03756,37.68641,4,0.9674023,557.6127,-0.2942886,0,0.5,-0.1641531
17.09999,654.5092,78.45767,56.17651,-35.77246,-1.477649,-10.88202,37.41537,4,0.9661286,558.3605,-0.2862549,0,0.5,-0.1403197
17.11999,653.7992,78.42924,55.95893,-35.50762,-1.405676,-10.82157,37.14031,4,0.9650081,559.103,-0.2756805,0,0.5,-0.1118352
17.13999,653.095,78.40112,55.7412,-35.21682,-1.393238,-10.83728,36.86217,4,0.9640477,559.8399,-0.2628937,0,0.5,-0.08126797
17.15999,652.397,78.37239,55.52225,-34.90536,-1.425217,-10.90812,36.58284,4,0.9632601,560.5712,-0.2480469,0,0.5,-0.05125067
17.17999,651.7055,78.34248,55.30137,-34.57938,-1.487018,-11.0137,36.30418,4,0.9626445,561.2966,-0.2325287,0,0.5,-0.02357095
17.19999,651.0207,78.31108,55.07828,-34.24619,-1.563809,-11.13349,36.0274,4,0.962212,562.0164,-0.2260513,0,0.5,0.0004934272
17.21999,650.3459,78.28627,54.85781,-33.86264,-1.283253,-11.19207,35.675,4,0.9652619,562.7257,-0.1980972,0,0.5,0.02017334
17.23999,649.6783,78.26363,54.63696,-33.51635,-1.185137,-11.2677,35.37532,4,0.9690382,563.4282,-0.1644135,0,0.5,0.03186945
17.25999,649.0166,78.24223,54.41465,-33.19657,-1.117651,-11.33492,35.09456,4,0.9724485,564.1255,-0.1308212,0,0.5,0.03838589
17.27999,648.3697,78.24165,54.20417,-32.78026,-0.4126684,-11.24205,34.64346,4,0.9803851,564.8054,-0.08017731,0,0.5,0.04084654
17.29999,647.7237,78.24337,53.99012,-32.44711,-0.003329843,-11.21152,34.30392,4,0.9854897,565.4852,-0.09845734,0,0.5,0.03063397
17.31999,647.0802,78.25832,53.78016,-32.0889,0.672111,-11.0347,33.92836,4,0.9908752,566.1616,-0.1051331,0,0.5,0.02281865
17.33999,646.4417,78.27905,53.5715,-31.78464,0.9813196,-10.93115,33.61947,4,0.9948249,566.8328,-0.1050415,0,0.5,0.01749613
17.35999,645.8088,78.30363,53.36432,-31.50442,1.184693,-10.81286,33.3251,4,0.9972736,567.4982,-0.1020737,0,0.5,0.01323461
17.37999,645.1816,78.33099,53.15896,-31.23362,1.351266,-10.67349,33.03158,4,0.9984955,568.1576,-0.09464264,0,0.5,0.009433688
17.39999,644.5599,78.361,52.95597,-30.97026,1.495811,-10.51423,32.73829,4,0.9988186,568.8112,-0.08595276,0,0.5,0.006081481
17.41999,643.9435,78.39317,52.75561,-30.71144,1.613447,-10.34508,32.44526,4,0.9984781,569.4589,-0.08904266,0,0.5,0.003439902
17.43999,643.3324,78.42704,52.55801,-30.45508,1.704748,-10.17249,32.15245,4,0.997663,570.1007,-0.08367157,0,0.5,0.001530926
17.45999,642.7266,78.46212,52.36322,-30.19968,1.769727,-10.00133,31.85991,4,0.9965225,570.7366,-0.07202148,0,0.5,0.0003334486
17.47999,642.1261,78.49798,52.17114,-29.94379,1.811676,-9.835684,31.56758,4,0.99519,571.3668,-0.05775452,0,0.5,-0.0002425362
17.49999,641.5308,78.53413,51.98163,-29.68678,1.827281,-9.678201,31.27547,4,0.9937719,571.9912,-0.04198456,0,0.5,-0.0002890142
17.51999,640.9409,78.57008,51.7945,-29.42803,1.81731,-9.530858,30.98353,4,0.9923598,572.6098,-0.02503204,0,0.5,0.0001031301
17.53999,640.3562,78.60532,51.60956,-29.16736,1.780724,-9.394448,30.69182,4,0.9910246,573.2228,-0.003837585,0,0.5,0.000822017
17.55999,639.7769,78.63935,51.42663,-28.90483,1.718773,-9.268591,30.40041,4,0.9898173,573.83,0.02203369,0,0.5,0.001777088
17.57999,639.203,78.67173,51.24553,-28.64048,1.633515,-9.152815,30.10937,4,0.9887785,574.4315,0.04745483,0,0.5,0.002878172
17.59999,638.6345,78.70202,51.06614,-28.37492,1.526146,-9.044837,29.81879,4,0.9879248,575.0275,0.07142639,0,0.5,0.004030346
17.61999,638.0714,78.72986,50.88836,-28.10816,1.401133,-8.94392,29.52874,4,0.9872745,575.6176,0.09356689,0,0.5,0.005164715
17.63999,637.5138,78.75495,50.71208,-27.8406,1.260674,-8.848376,29.23928,4,0.9868355,576.2022,0.1135712,0,0.5,0.00624671
17.65999,636.9615,78.77705,50.53731,-27.57281,1.108411,-8.755728,28.95051,4,0.9865937,576.7812,0.1360168,0,0.5,0.007231427
17.67999,636.4149,78.79601,50.36402,-27.30491,0.9487833,-8.665052,28.66249,4,0.9865415,577.3544,0.1559601,0,0.5,0.008078436
17.69999,635.8735,78.81172,50.19226,-27.03729,0.7840987,-8.574661,28.37523,3,0.986654,577.9222,0.1725693,0,0.5,0.008747541
17.71999,635.3376,78.82423,50.02207,-26.77016,0.621265,-8.483288,28.08875,3,0.9869215,578.4841,0.1864929,0,0.5,0.009200105
17.73999,634.8071,78.83355,49.85351,-26.50362,0.4605984,-8.390437,27.80302,3,0.9873175,579.0405,0.196785,0,0.5,0.009460373
17.75999,634.282,78.83978,49.68663,-26.23782,0.3047952,-8.295585,27.51805,3,0.9878287,579.5912,0.2043915,0,0.5,0.009541506
17.77999,633.7623,78.8429,49.52147,-25.97263,0.1468896,-8.199669,27.23382,2,0.988444,580.1363,0.2108612,0,0.5,0.009483443
17.79999,633.248,78.843,49.3581,-25.70807,-0.004613997,-8.101989,26.95027,2,0.9891372,580.6757,0.2145233,0,0.5,0.009264482
17.81999,632.739,78.84022,49.19657,-25.44407,-0.1494349,-8.002732,26.6673,2,0.9898843,581.2094,0.21492,0,0.5,0.008915564
17.83999,632.2353,78.83517,49.03699,-25.18119,-0.2626434,-7.89896,26.38506,3,0.990661,581.7375,0.2135468,0,0.5,0.008450618
17.85999,631.7368,78.82815,48.87941,-24.91889,-0.3628514,-7.793662,26.10359,3,0.9914561,582.2601,0.2102509,0,0.5,0.008016047
17.87999,631.2437,78.81995,48.72397,-24.65786,-0.4205141,-7.683812,25.82248,4,0.99224,582.7769,0.2054062,0,0.5,0.007655051
17.89999,630.7558,78.81084,48.57069,-24.39669,-0.4659718,-7.575329,25.54169,4,0.9930001,583.2881,0.1998444,0,0.5,0.00714677
17.91999,630.2732,78.8011,48.41955,-24.13565,-0.4975495,-7.467296,25.26118,4,0.9937311,583.7936,0.1936874,0,0.5,0.006559073
17.93999,629.7959,78.79096,48.27055,-23.87454,-0.5170587,-7.360476,24.98091,4,0.9944255,584.2935,0.1867828,0,0.5,0.005931215
17.95999,629.3239,78.78065,48.12368,-23.6132,-0.5243263,-7.255298,24.70084,4,0.9950767,584.7877,0.1796188,0,0.5,0.005278001
17.97999,628.8571,78.77043,47.9789,-23.35176,-0.5201118,-7.151339,24.42096,4,0.9956825,585.2762,0.1720581,0,0.5,0.004660856
17.99999,628.3956,78.76046,47.83621,-23.08995,-0.5063035,-7.049473,24.14124,4,0.9962389,585.7592,0.1646652,0,0.5,0.004075076
18.01999,627.9395,78.75094,47.69556,-22.8279,-0.4833379,-6.949187,23.86168,4,0.996747,586.2365,0.157341,0,0.5,0.003563327
18.03999,627.4885,78.742,47.55693,-22.5654,-0.4533238,-6.851152,23.58226,4,0.9972054,586.7081,0.15065,0,0.5,0.00313486
18.05999,627.0428,78.73377,47.42027,-22.30257,-0.4175171,-6.754892,23.30299,4,0.9976168,587.1741,0.1445847,0,0.5,0.002775654
18.07999,626.6024,78.72633,47.28556,-22.03934,-0.3772946,-6.660629,23.02385,4,0.9979833,587.6346,0.1389847,0,0.5,0.002525235
18.09999,626.1673,78.71972,47.15275,-21.77564,-0.3348937,-6.568497,22.74485,4,0.998306,588.0894,0.1337891,0,0.5,0.00231727
18.11999,625.7375,78.71398,47.02183,-21.51156,-0.2905455,-6.478183,22.46596,4,0.9985879,588.5386,0.1294022,0,0.5,0.002187395
18.13999,625.3129,78.70913,46.89274,-21.24715,-0.2460912,-6.389448,22.18719,4,0.9988323,588.9823,0.1259537,0,0.5,0.002116209
18.15999,624.8936,78.70515,46.76547,-20.98245,-0.2021264,-6.302103,21.90854,4,0.999043,589.4205,0.1232452,0,0.5,0.002091019
18.17999,624.4796,78.702,46.63999,-20.71746,-0.1601461,-6.216132,21.63,4,0.9992226,589.853,0.1213379,0,0.5,0.002099182
18.19999,624.0709,78.69962,46.51628,-20.45226,-0.1204969,-6.131264,21.35158,4,0.9993743,590.28,0.1202393,0,0.5,0.002126738
18.21999,623.6674,78.69799,46.39432,-20.18692,-0.08371718,-6.047238,21.07326,4,0.9995015,590.7014,0.1198196,0,0.5,0.00216523
18.23999,623.2693,78.69701,46.27409,-19.92147,-0.05042009,-5.963947,20.79505,4,0.9996073,591.1172,0.1200104,0,0.5,0.002222457
18.25999,622.8764,78.69661,46.15559,-19.65595,-0.02121759,-5.881246,20.51696,4,0.9996944,591.5276,0.1207047,0,0.5,0.002273241
18.27999,622.4888,78.69672,46.0388,-19.3904,0.004065883,-5.798984,20.23897,4,0.9997652,591.9323,0.1219101,0,0.5,0.002314269
18.29999,622.1066,78.69724,45.9237,-19.12486,0.02565971,-5.717034,19.96107,4,0.9998222,592.3314,0.1233521,0,0.5,0.002347572
