time,racer,x,y,z,speed,grounded,branch,position,earned,rejoinSeconds,road,nextGate,misses,penalty,buzzes
132.680,GOLD,-167.769,9.003,527.080,52.720,4,none,0.000,0.000,0.000,4139.275,18,0,0.000,0
132.680,BLUE,-551.664,8.446,539.676,31.963,4,none,0.000,0.000,0.000,3755.600,17,0,0.000,0
132.800,YOU reference pilot,-620.015,8.907,479.696,34.529,4,none,0.000,0.000,0.000,3645.878,16,0,0.000,0
132.800,EMBER,-614.961,8.896,478.940,33.784,4,none,0.000,0.000,0.000,3646.705,16,0,0.000,0
132.800,GOLD,-161.443,8.956,527.065,52.722,4,none,0.000,0.000,0.000,4145.601,18,0,0.000,0
132.800,BLUE,-547.789,8.441,539.317,32.751,4,none,0.000,0.000,0.000,3759.483,17,0,0.000,0
132.940,YOU reference pilot,-618.983,8.862,483.152,11.326,4,none,0.000,0.000,0.000,3649.939,16,0,0.000,0
132.940,EMBER,-613.536,8.833,483.290,32.122,4,none,0.000,0.000,0.000,3651.325,16,0,0.000,0
132.940,GOLD,-154.062,8.902,527.051,52.724,4,none,0.000,0.000,0.000,4152.980,18,0,0.000,0
132.940,BLUE,-543.152,8.435,538.900,33.631,4,none,0.000,0.000,0.000,3764.133,17,0,0.000,0
133.080,YOU reference pilot,-618.851,8.866,484.325,6.300,4,none,0.000,0.000,0.000,3651.184,16,0,0.000,0
133.080,EMBER,-612.124,8.782,487.354,29.676,4,none,0.000,0.000,0.000,3655.679,16,0,0.000,0
133.080,GOLD,-146.680,8.847,527.042,52.723,4,none,0.000,0.000,0.000,4160.361,18,0,0.000,0
133.080,BLUE,-538.394,8.430,538.491,34.472,4,none,0.000,0.000,0.000,3768.898,17,0,0.000,0
133.200,YOU reference pilot,-618.790,8.860,484.817,2.715,4,none,0.000,0.000,0.000,3651.741,16,0,0.000,0
133.200,EMBER,-610.946,8.744,490.631,28.666,4,none,0.000,0.000,0.000,3659.178,16,0,0.000,0
133.200,GOLD,-140.354,8.801,527.037,52.721,4,none,0.000,0.000,0.000,4166.687,19,0,0.000,0
133.200,BLUE,-534.223,8.427,538.150,35.163,4,none,0.000,0.000,0.000,3773.075,17,0,0.000,0
133.340,YOU reference pilot,-618.732,8.842,485.024,0.929,4,none,0.000,0.000,0.000,3651.986,16,0,0.000,0
133.340,EMBER,-609.838,8.693,494.362,27.181,4,none,0.000,0.000,0.000,3663.093,16,0,0.000,0
133.340,GOLD,-132.974,8.748,527.034,52.717,4,none,0.000,0.000,0.000,4174.067,19,0,0.000,0
133.340,BLUE,-529.252,8.424,537.764,35.935,4,none,0.000,0.000,0.000,3778.049,17,0,0.000,0
133.480,YOU reference pilot,-618.592,8.830,485.160,2.186,4,none,0.000,0.000,0.000,3652.142,16,0,0.000,0
133.480,EMBER,-608.894,8.656,497.957,26.038,4,none,0.000,0.000,0.000,3666.814,16,0,0.000,0
133.480,GOLD,-125.594,8.697,527.033,52.712,4,none,0.000,0.000,0.000,4181.446,19,0,0.000,0
133.480,BLUE,-524.176,8.423,537.392,36.673,4,none,0.000,0.000,0.000,3783.127,17,0,0.000,0
133.600,YOU reference pilot,-618.284,8.825,485.378,3.824,4,none,0.000,0.000,0.000,3652.419,16,0,0.000,0
133.600,EMBER,-608.177,8.634,500.871,24.229,4,none,0.000,0.000,0.000,3669.813,16,0,0.000,0
133.600,GOLD,-119.269,8.655,527.035,52.706,4,none,0.000,0.000,0.000,4187.772,19,0,0.000,0
133.600,BLUE,-519.743,8.423,537.083,37.279,4,none,0.000,0.000,0.000,3787.558,17,0,0.000,0
133.740,YOU reference pilot,-617.731,8.820,485.774,5.557,4,none,0.000,0.000,0.000,3652.937,16,0,0.000,0
133.740,EMBER,-607.439,8.617,504.037,22.578,4,none,0.000,0.000,0.000,3673.047,16,0,0.000,0
133.740,GOLD,-111.891,8.608,527.037,52.698,4,none,0.000,0.000,0.000,4195.150,19,0,0.000,0
133.740,BLUE,-514.481,8.424,536.734,37.957,4,none,0.000,0.000,0.000,3792.815,17,0,0.000,0
133.880,YOU reference pilot,-617.041,8.813,486.321,6.841,4,none,0.000,0.000,0.000,3653.644,16,0,0.000,0
133.880,EMBER,-606.796,8.603,507.005,20.882,4,none,0.000,0.000,0.000,3676.074,16,0,0.000,0
133.880,GOLD,-104.514,8.565,527.041,52.688,4,none,0.000,0.000,0.000,4202.527,19,0,0.000,0
133.880,BLUE,-509.126,8.427,536.398,38.604,4,none,0.000,0.000,0.000,3798.164,17,0,0.000,0
134.000,YOU reference pilot,-616.358,8.803,486.940,8.288,4,none,0.000,0.000,0.000,3654.416,16,0,0.000,0
134.000,EMBER,-606.337,8.594,509.298,18.568,4,none,0.000,0.000,0.000,3678.439,16,0,0.000,0
134.000,GOLD,-98.193,8.532,527.044,52.678,4,none,0.000,0.000,0.000,4208.850,19,0,0.000,0
134.000,BLUE,-504.464,8.431,536.120,39.135,4,none,0.000,0.000,0.000,3802.818,17,0,0.000,0
134.140,YOU reference pilot,-615.470,8.788,487.876,9.897,4,none,0.000,0.000,0.000,3655.545,16,0,0.000,0
134.140,EMBER,-605.896,8.585,511.715,16.916,4,none,0.000,0.000,0.000,3680.901,16,0,0.000,0
134.140,GOLD,-90.819,8.499,527.046,52.665,4,none,0.000,0.000,0.000,4216.224,19,0,0.000,0
134.140,BLUE,-498.946,8.437,535.811,39.729,4,none,0.000,0.000,0.000,3808.325,17,0,0.000,0
134.280,YOU reference pilot,-614.522,8.771,489.050,11.440,4,none,0.000,0.000,0.000,3656.922,16,0,0.000,0
134.280,EMBER,-605.525,8.579,513.974,16.045,4,none,0.000,0.000,0.000,3683.161,16,0,0.000,0
134.280,GOLD,-83.447,8.473,527.043,52.649,4,none,0.000,0.000,0.000,4223.600,19,0,0.000,0
134.280,BLUE,-493.346,8.446,535.519,40.296,4,none,0.000,0.000,0.000,3813.913,17,0,0.000,0
134.400,YOU reference pilot,-613.661,8.754,490.233,12.726,4,none,0.000,0.000,0.000,3658.289,16,0,0.000,0
134.400,EMBER,-605.248,8.575,515.819,15.094,4,none,0.000,0.000,0.000,3685.004,16,0,0.000,0
134.400,GOLD,-77.131,8.456,527.034,52.635,4,none,0.000,0.000,0.000,4229.919,19,0,0.000,0
134.400,BLUE,-488.484,8.455,535.286,40.761,4,none,0.000,0.000,0.000,3818.761,17,0,0.000,0
134.540,YOU reference pilot,-612.592,8.733,491.801,14.173,4,none,0.000,0.000,0.000,3660.082,16,0,0.000,0
134.540,EMBER,-604.967,8.573,517.807,13.761,4,none,0.000,0.000,0.000,3687.007,16,0,0.000,0
134.540,GOLD,-69.763,8.439,527.016,52.616,4,none,0.000,0.000,0.000,4237.290,19,0,0.000,0
134.540,BLUE,-482.741,8.468,535.036,41.282,4,none,0.000,0.000,0.000,3824.482,17,0,0.000,0
134.680,YOU reference pilot,-611.462,8.711,493.565,15.556,4,none,0.000,0.000,0.000,3662.080,16,0,0.000,0
134.680,EMBER,-604.719,8.573,519.607,12.596,4,none,0.000,0.000,0.000,3688.833,16,0,0.000,0
134.680,GOLD,-62.399,8.423,526.988,52.597,4,none,0.000,0.000,0.000,4244.658,19,0,0.000,0
134.680,BLUE,-476.926,8.483,534.809,41.778,4,none,0.000,0.000,0.000,3830.278,17,0,0.000,0
134.800,YOU reference pilot,-610.462,8.692,495.235,16.688,4,none,0.000,0.000,0.000,3663.950,16,0,0.000,0
134.800,EMBER,-604.512,8.574,521.059,12.027,4,none,0.000,0.000,0.000,3690.324,16,0,0.000,0
134.800,GOLD,-56.089,8.409,526.957,52.580,4,none,0.000,0.000,0.000,4250.970,19,0,0.000,0
134.800,BLUE,-471.887,8.499,534.631,42.186,4,none,0.000,0.000,0.000,3835.301,17,0,0.000,0
134.940,YOU reference pilot,-609.289,8.669,497.371,17.946,4,none,0.000,0.000,0.000,3666.310,16,0,0.000,0
134.940,EMBER,-604.262,8.577,522.684,11.448,4,none,0.000,0.000,0.000,3692.029,16,0,0.000,0
134.940,GOLD,-48.729,8.394,526.914,52.559,4,none,0.000,0.000,0.000,4258.331,19,0,0.000,0
134.940,BLUE,-465.948,8.519,534.438,42.642,4,none,0.000,0.000,0.000,3841.239,17,0,0.000,0
135.080,YOU reference pilot,-608.147,8.648,499.715,19.136,4,none,0.000,0.000,0.000,3668.849,16,0,0.000,0
135.080,EMBER,-603.971,8.581,524.317,11.978,4,none,0.000,0.000,0.000,3693.775,16,0,0.000,0
135.080,GOLD,-41.373,8.382,526.869,52.536,4,none,0.000,0.000,0.000,4265.687,19,0,0.000,0
135.080,BLUE,-459.946,8.544,534.254,43.076,4,none,0.000,0.000,0.000,3847.239,17,0,0.000,0
135.200,YOU reference pilot,-607.223,8.631,501.891,20.105,4,none,0.000,0.000,0.000,3671.132,16,0,0.000,0
135.200,EMBER,-603.668,8.585,525.744,12.260,4,none,0.000,0.000,0.000,3695.224,16,0,0.000,0
135.200,GOLD,-35.070,8.375,526.833,52.516,4,none,0.000,0.000,0.000,4271.988,19,0,0.000,0
135.200,BLUE,-454.754,8.569,534.099,43.433,4,none,0.000,0.000,0.000,3852.429,17,0,0.000,0
135.340,YOU reference pilot,-606.250,8.615,504.585,20.658,4,none,0.000,0.000,0.000,3673.879,16,0,0.000,0
135.340,EMBER,-603.250,8.593,527.352,11.674,4,none,0.000,0.000,0.000,3697.285,16,0,0.000,0
135.340,GOLD,-27.720,8.369,526.798,52.492,4,none,0.000,0.000,0.000,4279.335,19,0,0.000,0
135.340,BLUE,-448.644,8.602,533.917,43.831,4,none,0.000,0.000,0.000,3858.536,17,0,0.000,0
135.460,YOU reference pilot,-605.553,8.603,506.913,19.742,4,none,0.000,0.000,0.000,3676.220,16,0,0.000,0
135.460,EMBER,-602.822,8.600,528.659,11.462,4,none,0.000,0.000,0.000,3698.948,16,0,0.000,0
135.460,GOLD,-21.461,8.367,526.782,52.008,4,none,0.000,0.000,0.000,4285.599,19,0,0.000,0
135.460,BLUE,-443.364,8.633,533.756,44.158,4,none,0.000,0.000,0.000,3863.814,17,0,0.000,0
135.600,YOU reference pilot,-604.938,8.592,509.458,17.959,4,none,0.000,0.000,0.000,3678.768,16,0,0.000,0
135.600,EMBER,-602.202,8.610,530.159,11.889,4,none,0.000,0.000,0.000,3700.875,17,0,0.000,0
135.600,GOLD,-14.281,8.369,526.787,50.803,4,none,0.000,0.000,0.000,4292.794,19,0,0.000,0
135.600,BLUE,-437.156,8.671,533.561,44.522,4,none,0.000,0.000,0.000,3870.020,17,0,0.000,0
135.740,YOU reference pilot,-604.501,8.584,511.824,16.700,4,none,0.000,0.000,0.000,3681.107,16,0,0.000,0
135.740,EMBER,-601.403,8.621,531.671,12.607,4,none,0.000,0.000,0.000,3702.866,17,0,0.000,0
135.740,GOLD,-7.310,8.375,526.825,49.378,4,none,0.000,0.000,0.000,4299.782,19,0,0.000,0
135.740,BLUE,-430.899,8.710,533.355,44.871,4,none,0.000,0.000,0.000,3876.276,17,0,0.000,0
135.860,YOU reference pilot,-604.231,8.579,513.758,15.947,4,none,0.000,0.000,0.000,3683.073,16,0,0.000,0
135.860,EMBER,-600.534,8.630,532.985,13.499,4,none,0.000,0.000,0.000,3704.659,17,0,0.000,0
135.860,GOLD,-1.535,8.383,526.890,47.452,4,none,0.000,0.000,0.000,4305.584,19,0,0.000,0
135.860,BLUE,-425.497,8.745,533.169,45.156,4,none,0.000,0.000,0.000,3881.676,17,0,0.000,0
136.000,YOU reference pilot,-604.004,8.575,515.895,14.952,4,none,0.000,0.000,0.000,3685.170,16,0,0.000,0
136.000,EMBER,-599.271,8.639,534.513,14.657,4,none,0.000,0.000,0.000,3706.757,17,0,0.000,0
136.000,GOLD,4.939,8.397,527.013,45.355,4,none,0.000,0.000,0.000,4312.082,19,0,0.000,0
136.000,BLUE,-419.154,8.787,532.944,45.476,4,none,0.000,0.000,0.000,3888.018,17,0,0.000,0
136.140,YOU reference pilot,-603.842,8.573,517.884,13.777,4,none,0.000,0.000,0.000,3687.144,16,0,0.000,0
136.140,EMBER,-597.719,8.645,535.989,15.784,4,none,0.000,0.000,0.000,3708.980,17,0,0.000,0
136.140,GOLD,11.165,8.415,527.191,43.862,4,none,0.000,0.000,0.000,4318.323,19,0,0.000,0
136.140,BLUE,-412.767,8.830,532.709,45.781,4,none,0.000,0.000,0.000,3894.403,17,0,0.000,0
136.260,YOU reference pilot,-603.733,8.573,519.464,12.875,4,none,0.000,0.000,0.000,3688.732,16,0,0.000,0
136.260,EMBER,-596.157,8.649,537.170,16.703,4,none,0.000,0.000,0.000,3710.861,17,0,0.000,0
136.260,GOLD,16.213,8.434,527.393,41.162,4,none,0.000,0.000,0.000,4323.409,19,0,0.000,0
136.260,BLUE,-407.260,8.867,532.501,46.031,4,none,0.000,0.000,0.000,3899.910,17,0,0.000,0
136.400,YOU reference pilot,-603.616,8.574,521.191,12.070,4,none,0.000,0.000,0.000,3690.507,16,0,0.000,0
136.400,EMBER,-594.075,8.650,538.403,17.734,4,none,0.000,0.000,0.000,3713.218,17,0,0.000,0
136.400,GOLD,21.800,8.458,527.697,39.083,4,none,0.000,0.000,0.000,4329.015,19,0,0.000,0
136.400,BLUE,-400.798,8.911,532.254,46.311,4,none,0.000,0.000,0.000,3906.372,17,0,0.000,0
136.540,YOU reference pilot,-603.484,8.577,522.852,11.900,4,none,0.000,0.000,0.000,3692.253,16,0,0.000,0
136.540,EMBER,-591.734,8.651,539.444,18.736,4,none,0.000,0.000,0.000,3715.712,17,0,0.000,0
136.540,GOLD,27.135,8.487,528.094,37.546,4,none,0.000,0.000,0.000,4334.358,19,0,0.000,0
136.540,BLUE,-394.298,8.955,532.003,46.578,4,none,0.000,0.000,0.000,3912.871,17,0,0.000,0
136.660,YOU reference pilot,-603.335,8.581,524.299,12.176,4,none,0.000,0.000,0.000,3693.837,16,0,0.000,0
136.660,EMBER,-589.542,8.651,540.165,19.580,4,none,0.000,0.000,0.000,3717.969,17,0,0.000,0
136.660,GOLD,31.534,8.515,528.527,36.529,4,none,0.000,0.000,0.000,4338.737,19,0,0.000,0
136.660,BLUE,-388.699,8.993,531.786,46.773,4,none,0.000,0.000,0.000,3918.471,17,0,0.000,0
136.800,YOU reference pilot,-603.090,8.586,526.008,12.214,4,none,0.000,0.000,0.000,3695.762,16,0,0.000,0
136.800,EMBER,-586.796,8.649,540.799,20.555,4,none,0.000,0.000,0.000,3720.709,17,0,0.000,0
136.800,GOLD,36.508,8.555,529.162,35.582,4,none,0.000,0.000,0.000,4343.731,19,0,0.000,0
136.800,BLUE,-382.141,9.038,531.533,46.947,4,none,0.000,0.000,0.000,3925.030,17,0,0.000,0
136.940,YOU reference pilot,-602.740,8.594,527.638,11.738,4,none,0.000,0.000,0.000,3697.706,16,0,0.000,0
136.940,EMBER,-583.871,8.647,541.217,21.523,4,none,0.000,0.000,0.000,3723.612,17,0,0.000,0
136.940,GOLD,41.381,8.613,529.963,35.275,4,none,0.000,0.000,0.000,4348.590,19,0,0.000,0
136.940,BLUE,-375.563,9.081,531.281,47.077,4,none,0.000,0.000,0.000,3931.610,17,0,0.000,0
137.060,YOU reference pilot,-602.325,8.603,528.982,11.726,4,none,0.000,0.000,0.000,3699.436,16,0,0.000,0
137.060,EMBER,-581.239,8.644,541.415,22.323,4,none,0.000,0.000,0.000,3726.206,17,0,0.000,0
137.060,GOLD,45.513,8.682,530.775,34.919,4,none,0.000,0.000,0.000,4352.716,19,0,0.000,0
137.060,BLUE,-369.912,9.118,531.067,47.161,4,none,0.000,0.000,0.000,3937.264,18,0,0.000,0
137.200,YOU reference pilot,-601.676,8.614,530.520,12.060,4,none,0.000,0.000,0.000,3701.452,17,0,0.000,0
137.200,EMBER,-578.039,8.639,541.481,23.274,4,none,0.000,0.000,0.000,3729.363,17,0,0.000,0
137.200,GOLD,50.323,8.788,531.746,35.151,4,none,0.000,0.000,0.000,4357.466,19,0,0.000,0
137.200,BLUE,-363.308,9.160,530.821,47.234,4,none,0.000,0.000,0.000,3943.870,18,0,0.000,0
137.340,YOU reference pilot,-600.807,8.625,532.075,13.232,4,none,0.000,0.000,0.000,3703.851,17,0,0.000,0
137.340,EMBER,-574.707,8.634,541.398,24.209,4,none,0.000,0.000,0.000,3732.656,17,0,0.000,0
137.340,GOLD,55.186,8.923,532.663,35.556,4,none,0.000,0.000,0.000,4362.244,19,0,0.000,0
137.340,BLUE,-356.695,9.201,530.578,47.285,4,none,0.000,0.000,0.000,3950.485,18,0,0.000,0
137.460,YOU reference pilot,-599.850,8.635,533.431,14.269,4,none,0.000,0.000,0.000,3705.671,17,0,0.000,0
137.460,EMBER,-571.751,8.629,541.233,24.994,4,none,0.000,0.000,0.000,3735.584,17,0,0.000,0
137.460,GOLD,59.334,9.056,533.460,35.280,4,none,0.000,0.000,0.000,4366.383,19,0,0.000,0
137.460,BLUE,-351.023,9.235,530.373,47.315,4,none,0.000,0.000,0.000,3956.159,18,0,0.000,0
137.600,YOU reference pilot,-598.460,8.643,534.998,15.464,4,none,0.000,0.000,0.000,3707.809,17,0,0.000,0
137.600,EMBER,-568.191,8.623,540.957,25.885,4,none,0.000,0.000,0.000,3739.124,17,0,0.000,0
137.600,GOLD,64.145,9.220,534.527,35.018,4,none,0.000,0.000,0.000,4371.394,19,0,0.000,0
137.600,BLUE,-344.401,9.273,530.139,47.336,4,none,0.000,0.000,0.000,3962.783,18,0,0.000,0
137.740,YOU reference pilot,-596.809,8.648,536.455,16.026,4,none,0.000,0.000,0.000,3709.993,17,0,0.000,0
137.740,EMBER,-564.513,8.617,540.621,26.747,4,none,0.000,0.000,0.000,3742.792,17,0,0.000,0
137.740,GOLD,68.867,9.371,535.725,34.833,4,none,0.000,0.000,0.000,4376.521,19,0,0.000,0
137.740,BLUE,-337.777,9.309,529.910,47.347,4,none,0.000,0.000,0.000,3969.409,18,0,0.000,0
137.860,YOU reference pilot,-595.178,8.650,537.597,17.002,4,none,0.000,0.000,0.000,3711.927,17,0,0.000,0
137.860,EMBER,-561.269,8.611,540.303,27.460,4,none,0.000,0.000,0.000,3746.038,17,0,0.000,0
137.860,GOLD,72.940,9.473,536.797,35.347,4,none,0.000,0.000,0.000,4380.926,19,0,0.000,0
137.860,BLUE,-332.098,9.339,529.718,47.348,4,none,0.000,0.000,0.000,3975.089,18,0,0.000,0
138.000,YOU reference pilot,-593.016,8.651,538.787,18.095,4,none,0.000,0.000,0.000,3714.313,17,0,0.000,0
138.000,EMBER,-557.379,8.605,539.917,28.264,4,none,0.000,0.000,0.000,3749.933,17,0,0.000,0
138.000,GOLD,77.834,9.548,537.912,36.212,4,none,0.000,0.000,0.000,4386.122,19,0,0.000,0
138.000,BLUE,-325.473,9.371,529.500,47.343,4,none,0.000,0.000,0.000,3981.716,18,0,0.000,0
138.140,YOU reference pilot,-590.793,8.651,539.724,16.329,4,none,0.000,0.000,0.000,3716.741,17,0,0.000,0
138.140,EMBER,-553.379,8.599,539.529,29.036,4,none,0.000,0.000,0.000,3753.943,17,0,0.000,0
138.140,GOLD,82.900,9.579,538.758,37.027,4,none,0.000,0.000,0.000,4391.418,19,0,0.000,0
138.140,BLUE,-318.850,9.401,529.289,47.332,4,none,0.000,0.000,0.000,3988.341,18,0,0.000,0
138.260,YOU reference pilot,-589.099,8.650,540.288,13.749,4,none,0.000,0.000,0.000,3718.525,17,0,0.000,0
138.260,EMBER,-549.865,8.594,539.204,29.673,4,none,0.000,0.000,0.000,3757.469,17,0,0.000,0
138.260,GOLD,87.363,9.586,539.264,37.715,4,none,0.000,0.000,0.000,4395.973,0,0,0.000,0
138.260,BLUE,-313.173,9.424,529.114,47.319,4,none,0.000,0.000,0.000,3994.018,18,0,0.000,0
138.400,YOU reference pilot,-587.504,8.649,540.701,10.286,4,none,0.000,0.000,0.000,3720.220,17,0,0.000,0
138.400,EMBER,-545.669,8.588,538.840,30.390,4,none,0.000,0.000,0.000,3761.677,17,0,0.000,0
138.400,GOLD,92.694,9.589,539.637,38.510,4,none,0.000,0.000,0.000,4401.359,0,0,0.000,0
138.400,BLUE,-306.553,9.448,528.918,47.299,4,none,0.000,0.000,0.000,4000.639,18,0,0.000,0
138.540,YOU reference pilot,-586.358,8.648,540.914,6.853,4,none,0.000,0.000,0.000,3721.434,17,0,0.000,0
138.540,EMBER,-541.373,8.584,538.493,31.079,4,none,0.000,0.000,0.000,3765.988,17,0,0.000,0
138.540,GOLD,98.145,9.598,539.836,39.292,4,none,0.000,0.000,0.000,4406.841,0,0,0.000,0
138.540,BLUE,-299.935,9.469,528.731,47.277,4,none,0.000,0.000,0.000,4007.257,18,0,0.000,0
138.660,YOU reference pilot,-585.746,8.647,540.994,3.938,4,none,0.000,0.000,0.000,3722.092,17,0,0.000,0
138.660,EMBER,-537.614,8.580,538.211,31.649,4,none,0.000,0.000,0.000,3769.750,17,0,0.000,0
138.660,GOLD,102.905,9.610,539.913,39.945,4,none,0.000,0.000,0.000,4411.607,0,0,0.000,0
138.660,BLUE,-294.266,9.483,528.579,47.256,4,none,0.000,0.000,0.000,4012.926,18,0,0.000,0
138.800,YOU reference pilot,-585.407,8.646,541.028,1.602,4,none,0.000,0.000,0.000,3722.479,17,0,0.000,0
138.800,EMBER,-533.143,8.577,537.896,32.289,4,none,0.000,0.000,0.000,3774.226,17,0,0.000,0
138.800,GOLD,108.557,9.623,539.944,40.683,4,none,0.000,0.000,0.000,4417.265,0,0,0.000,0
138.800,BLUE,-287.654,9.497,528.412,47.230,4,none,0.000,0.000,0.000,4019.535,18,0,0.000,0
138.940,YOU reference pilot,-585.307,8.646,541.028,0.209,4,none,0.000,0.000,0.000,3722.606,17,0,0.000,0
138.940,EMBER,-528.583,8.575,537.594,32.905,4,none,0.000,0.000,0.000,3778.790,17,0,0.000,0
138.940,GOLD,114.310,9.631,539.957,41.391,4,none,0.000,0.000,0.000,4423.015,0,0,0.000,0
138.940,BLUE,-281.046,9.505,528.257,47.202,4,none,0.000,0.000,0.000,4026.142,18,0,0.000,0
139.060,YOU reference pilot,-585.293,8.646,541.026,0.070,4,none,0.000,0.000,0.000,3722.621,17,0,0.000,0
139.060,EMBER,-524.606,8.574,537.342,33.414,4,none,0.000,0.000,0.000,3782.765,17,0,0.000,0
139.060,GOLD,119.318,9.633,539.985,41.974,4,none,0.000,0.000,0.000,4428.016,0,0,0.000,0
139.060,BLUE,-275.384,9.508,528.134,47.178,4,none,0.000,0.000,0.000,4031.801,18,0,0.000,0
139.200,YOU reference pilot,-585.288,8.646,541.026,0.021,4,none,0.000,0.000,0.000,3722.627,17,0,0.000,0
139.200,EMBER,-519.891,8.573,537.054,33.986,4,none,0.000,0.000,0.000,3787.478,17,0,0.000,0
139.200,GOLD,125.247,9.631,540.068,42.625,4,none,0.000,0.000,0.000,4433.927,0,0,0.000,0
139.200,BLUE,-268.783,9.506,528.003,47.149,4,none,0.000,0.000,0.000,4038.400,18,0,0.000,0
139.340,YOU reference pilot,-585.286,8.646,541.026,0.007,4,none,0.000,0.000,0.000,3722.629,17,0,0.000,0
139.340,EMBER,-515.097,8.574,536.768,34.536,4,none,0.000,0.000,0.000,3792.267,17,0,0.000,0
139.340,GOLD,131.262,9.624,540.245,43.247,4,none,0.000,0.000,0.000,4439.918,0,0,0.000,0
139.340,BLUE,-262.185,9.499,527.884,47.119,4,none,0.000,0.000,0.000,4044.996,18,0,0.000,0
139.460,YOU reference pilot,-585.286,8.646,541.026,0.003,4,none,0.000,0.000,0.000,3722.630,17,0,0.000,0
139.460,EMBER,-510.928,8.576,536.525,34.991,4,none,0.000,0.000,0.000,3796.432,17,0,0.000,0
139.460,GOLD,136.483,9.616,540.474,43.760,4,none,0.000,0.000,0.000,4445.119,0,0,0.000,0
139.460,BLUE,-256.533,9.487,527.791,47.094,4,none,0.000,0.000,0.000,4050.646,18,0,0.000,0
139.600,YOU reference pilot,-585.285,8.646,541.027,0.002,4,none,0.000,0.000,0.000,3722.630,17,0,0.000,0
139.600,EMBER,-505.996,8.580,536.243,35.501,4,none,0.000,0.000,0.000,3801.356,17,0,0.000,0
139.600,GOLD,142.646,9.601,540.816,44.337,4,none,0.000,0.000,0.000,4451.250,0,0,0.000,0
139.600,BLUE,-249.943,9.470,527.693,47.065,4,none,0.000,0.000,0.000,4057.235,18,0,0.000,0
139.740,YOU reference pilot,-585.285,8.646,541.026,0.001,4,none,0.000,0.000,0.000,3722.630,17,0,0.000,0
139.740,EMBER,-500.995,8.586,535.965,35.992,4,none,0.000,0.000,0.000,3806.350,17,0,0.000,0
139.740,GOLD,148.884,9.583,541.229,44.890,4,none,0.000,0.000,0.000,4457.447,0,0,0.000,0
139.740,BLUE,-243.356,9.448,527.606,47.035,4,none,0.000,0.000,0.000,4063.820,18,0,0.000,0
139.860,YOU reference pilot,-585.285,8.646,541.026,0.001,4,none,0.000,0.000,0.000,3722.630,17,0,0.000,0
139.860,EMBER,-496.653,8.592,535.732,36.397,4,none,0.000,0.000,0.000,3810.681,17,0,0.000,0
139.860,GOLD,154.288,9.563,541.637,45.347,4,none,0.000,0.000,0.000,4462.800,0,0,0.000,0
139.860,BLUE,-237.714,9.426,527.538,47.010,4,none,0.000,0.000,0.000,4069.460,18,0,0.000,0
140.000,YOU reference pilot,-585.285,8.646,541.026,0.001,4,none,0.000,0.000,0.000,3722.630,17,0,0.000,0
140.000,EMBER,-491.528,8.600,535.469,36.852,4,none,0.000,0.000,0.000,3815.795,17,0,0.000,0
140.000,GOLD,160.655,9.534,542.178,45.858,4,none,0.000,0.000,0.000,4469.109,0,0,0.000,0
140.000,BLUE,-231.136,9.398,527.466,46.981,4,none,0.000,0.000,0.000,4076.038,18,0,0.000,0
140.140,YOU reference pilot,-585.285,8.646,541.026,0.001,4,none,0.000,0.000,0.000,3722.630,17,0,0.000,0
140.140,EMBER,-486.340,8.611,535.220,37.289,4,none,0.000,0.000,0.000,3820.970,17,0,0.000,0
140.140,GOLD,167.076,9.501,542.797,45.917,4,none,0.000,0.000,0.000,4475.474,0,0,0.000,0
140.140,BLUE,-224.561,9.366,527.402,46.952,4,none,0.000,0.000,0.000,4082.611,18,0,0.000,0
140.260,YOU reference pilot,-585.285,8.646,541.026,0.001,4,none,0.000,0.000,0.000,3722.630,17,0,0.000,0
140.260,EMBER,-481.844,8.621,535.020,37.650,4,none,0.000,0.000,0.000,3825.451,17,0,0.000,0
140.260,GOLD,172.429,9.468,543.374,44.193,4,none,0.000,0.000,0.000,4480.839,0,0,0.000,0
140.260,BLUE,-218.929,9.337,527.352,46.927,4,none,0.000,0.000,0.000,4088.242,18,0,0.000,0
140.400,YOU reference pilot,-585.285,8.646,541.026,0.001,4,none,0.000,0.000,0.000,3722.630,17,0,0.000,0
140.400,EMBER,-476.545,8.636,534.804,38.055,4,none,0.000,0.000,0.000,3830.733,17,0,0.000,0
140.400,GOLD,178.456,9.421,544.094,42.791,4,none,0.000,0.000,0.000,4486.873,0,0,0.000,0
140.400,BLUE,-212.361,9.300,527.300,46.898,4,none,0.000,0.000,0.000,4094.808,18,0,0.000,0
140.540,YOU reference pilot,-585.285,8.646,541.026,0.001,4,none,0.000,0.000,0.000,3722.630,17,0,0.000,0
140.540,EMBER,-471.190,8.652,534.606,38.445,4,none,0.000,0.000,0.000,3836.074,17,0,0.000,0
140.540,GOLD,184.305,9.364,544.857,41.649,4,none,0.000,0.000,0.000,4492.742,0,0,0.000,0
140.540,BLUE,-205.798,9.261,527.253,46.869,4,none,0.000,0.000,0.000,4101.371,18,0,0.000,0
140.660,YOU reference pilot,-585.285,8.646,541.026,0.001,4,none,0.000,0.000,0.000,3722.630,17,0,0.000,0
140.660,EMBER,-466.557,8.668,534.449,38.766,4,none,0.000,0.000,0.000,3840.708,17,0,0.000,0
140.660,GOLD,189.188,9.309,545.536,40.690,4,none,0.000,0.000,0.000,4497.652,0,0,0.000,0
