time,racer,x,y,z,speed,grounded,branch,position,earned,rejoinSeconds,road,nextGate,misses,penalty,buzzes
45.520,YOU,316.173,22.558,483.829,11.646,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
45.520,EMBER,317.880,14.994,517.480,17.495,4,none,0.000,0.000,0.000,4668.875,0,0,0.000,0
45.520,GOLD,321.864,16.686,509.430,18.372,4,none,0.000,0.000,0.000,2.828,1,0,0.000,0
45.520,BLUE,317.324,18.901,499.018,21.771,4,none,0.000,0.000,0.000,13.547,1,0,0.000,0
45.660,YOU,315.788,22.943,482.293,11.644,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
45.660,EMBER,317.810,15.515,515.014,18.404,4,none,0.000,0.000,0.000,4671.382,0,0,0.000,0
45.660,GOLD,321.782,17.254,506.849,19.280,4,none,0.000,0.000,0.000,5.459,1,0,0.000,0
45.660,BLUE,317.255,19.608,495.970,22.737,4,none,0.000,0.000,0.000,16.649,1,0,0.000,0
45.780,YOU,315.484,23.278,480.972,11.642,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
45.780,EMBER,317.742,15.987,512.805,19.152,4,none,0.000,0.000,0.000,4673.629,0,0,0.000,0
45.780,GOLD,321.710,17.769,504.542,20.024,4,none,0.000,0.000,0.000,7.815,1,0,0.000,0
45.780,BLUE,317.202,20.244,493.266,23.519,4,none,0.000,0.000,0.000,19.405,1,0,0.000,0
45.920,YOU,315.163,23.676,479.425,11.639,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
45.920,EMBER,317.656,16.568,510.120,19.991,4,none,0.000,0.000,0.000,2.244,1,0,0.000,0
45.920,GOLD,321.627,18.402,501.745,20.854,4,none,0.000,0.000,0.000,10.674,1,0,0.000,0
45.920,BLUE,317.149,21.027,489.988,24.500,4,none,0.000,0.000,0.000,22.750,1,0,0.000,0
46.060,YOU,314.880,24.078,477.873,11.637,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
46.060,EMBER,317.566,17.180,507.325,20.794,4,none,0.000,0.000,0.000,5.089,1,0,0.000,0
46.060,GOLD,321.546,19.071,498.840,21.643,4,none,0.000,0.000,0.000,13.648,1,0,0.000,0
46.060,BLUE,317.139,21.856,486.584,25.422,4,none,0.000,0.000,0.000,26.227,1,0,0.000,0
46.180,YOU,314.669,24.426,476.537,11.636,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
46.180,EMBER,317.487,17.731,504.846,21.455,4,none,0.000,0.000,0.000,7.615,1,0,0.000,0
46.180,GOLD,321.482,19.672,496.268,22.288,4,none,0.000,0.000,0.000,16.286,1,0,0.000,0
46.180,BLUE,317.258,22.599,483.576,26.153,4,none,0.000,0.000,0.000,29.302,1,0,0.000,0
46.320,YOU,314.458,24.835,474.975,11.635,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
46.320,EMBER,317.396,18.404,501.860,22.194,4,none,0.000,0.000,0.000,10.660,1,0,0.000,0
46.320,GOLD,321.415,20.405,493.178,23.006,4,none,0.000,0.000,0.000,19.469,1,0,0.000,0
46.320,BLUE,317.583,23.504,479.982,26.896,4,none,0.000,0.000,0.000,33.001,1,0,0.000,0
46.460,YOU,314.285,25.248,473.410,11.634,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
46.460,EMBER,317.310,19.111,498.778,22.901,4,none,0.000,0.000,0.000,13.806,1,0,0.000,0
46.460,GOLD,321.359,21.172,489.995,23.689,4,none,0.000,0.000,0.000,22.742,1,0,0.000,0
46.460,BLUE,318.068,24.453,476.305,27.696,4,none,0.000,0.000,0.000,36.786,1,0,0.000,0
46.580,YOU,314.163,25.604,472.065,11.634,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
46.580,EMBER,317.242,19.742,496.064,23.482,4,none,0.000,0.000,0.000,16.573,1,0,0.000,0
46.580,GOLD,321.318,21.857,487.197,24.246,4,none,0.000,0.000,0.000,25.624,1,0,0.000,0
46.580,BLUE,318.540,25.301,473.079,28.357,4,none,0.000,0.000,0.000,40.109,1,0,0.000,0
46.720,YOU,314.052,26.021,470.495,11.634,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
46.720,EMBER,317.171,20.508,492.815,24.131,4,none,0.000,0.000,0.000,19.893,1,0,0.000,0
46.720,GOLD,321.281,22.689,483.856,24.866,4,none,0.000,0.000,0.000,29.068,1,0,0.000,0
46.720,BLUE,318.985,26.332,469.213,29.058,4,none,0.000,0.000,0.000,44.092,1,0,0.000,0
46.860,YOU,313.968,26.441,468.924,11.634,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
46.860,EMBER,317.112,21.307,489.483,24.750,4,none,0.000,0.000,0.000,23.302,1,0,0.000,0
46.860,GOLD,321.251,23.554,480.437,25.453,4,none,0.000,0.000,0.000,32.589,1,0,0.000,0
46.860,BLUE,319.216,27.402,465.242,29.706,4,none,0.000,0.000,0.000,48.188,1,0,0.000,0
46.980,YOU,313.916,26.802,467.577,11.634,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
46.980,EMBER,317.071,22.019,486.565,25.257,4,none,0.000,0.000,0.000,26.289,1,0,0.000,0
46.980,GOLD,321.230,24.321,477.446,25.933,4,none,0.000,0.000,0.000,35.665,1,0,0.000,0
46.980,BLUE,319.242,28.345,461.766,30.246,4,none,0.000,0.000,0.000,51.779,1,0,0.000,0
47.120,YOU,313.875,27.224,466.005,11.634,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
47.120,EMBER,317.033,22.880,483.090,25.824,4,none,0.000,0.000,0.000,29.848,1,0,0.000,0
47.120,GOLD,321.207,25.247,473.893,26.465,4,none,0.000,0.000,0.000,39.326,1,0,0.000,0
47.120,BLUE,319.108,29.474,457.637,30.862,4,none,0.000,0.000,0.000,56.050,1,0,0.000,0
47.260,YOU,313.852,27.649,464.433,11.634,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
47.260,EMBER,317.003,23.777,479.545,26.363,4,none,0.000,0.000,0.000,33.500,1,0,0.000,0
47.260,GOLD,321.185,26.205,470.273,26.969,4,none,0.000,0.000,0.000,43.060,1,0,0.000,0
47.260,BLUE,318.850,30.627,453.448,31.221,4,none,0.000,0.000,0.000,60.391,1,0,0.000,0
47.380,YOU,313.844,28.014,463.086,11.635,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
47.380,EMBER,316.981,24.577,476.454,26.803,4,none,0.000,0.000,0.000,36.690,1,0,0.000,0
47.380,GOLD,321.166,27.050,467.120,27.380,4,none,0.000,0.000,0.000,46.316,1,0,0.000,0
47.380,BLUE,318.570,31.627,449.838,31.351,4,none,0.000,0.000,0.000,64.137,1,0,0.000,0
47.520,YOU,313.845,28.441,461.514,11.635,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
47.520,EMBER,316.959,25.543,472.788,27.293,4,none,0.000,0.000,0.000,40.475,1,0,0.000,0
47.520,GOLD,321.141,28.060,463.385,27.837,4,none,0.000,0.000,0.000,50.176,1,0,0.000,0
47.520,BLUE,318.217,32.800,445.617,31.415,4,none,0.000,0.000,0.000,68.520,1,0,0.000,0
47.660,YOU,313.854,28.870,459.942,11.636,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
47.660,EMBER,316.937,26.537,469.061,27.758,4,none,0.000,0.000,0.000,44.327,1,0,0.000,0
47.660,GOLD,321.114,29.094,459.593,28.270,4,none,0.000,0.000,0.000,54.099,1,0,0.000,0
47.660,BLUE,317.869,33.979,441.392,31.440,4,none,0.000,0.000,0.000,72.908,1,0,0.000,0
47.780,YOU,313.867,29.238,458.596,11.637,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
47.780,EMBER,316.916,27.411,465.820,28.140,4,none,0.000,0.000,0.000,47.679,1,0,0.000,0
47.780,GOLD,321.090,29.997,456.297,28.625,4,none,0.000,0.000,0.000,57.509,1,0,0.000,0
47.780,BLUE,317.593,34.992,437.768,31.447,4,none,0.000,0.000,0.000,76.672,1,0,0.000,0
47.920,YOU,313.885,29.649,457.094,9.850,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
47.920,EMBER,316.891,28.451,461.986,28.566,4,none,0.000,0.000,0.000,51.646,1,0,0.000,0
47.920,GOLD,321.060,31.070,452.404,29.019,4,none,0.000,0.000,0.000,61.540,1,0,0.000,0
47.920,BLUE,317.311,36.176,433.537,31.450,4,none,0.000,0.000,0.000,81.067,1,0,0.000,0
48.060,YOU,313.898,29.926,456.086,5.686,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
48.060,EMBER,316.863,29.513,458.097,28.972,4,none,0.000,0.000,0.000,55.671,1,0,0.000,0
48.060,GOLD,321.029,32.162,448.460,29.394,4,none,0.000,0.000,0.000,65.626,1,0,0.000,0
48.060,BLUE,317.082,37.362,429.303,31.450,4,none,0.000,0.000,0.000,85.463,1,0,0.000,0
48.180,YOU,313.904,30.041,455.668,2.127,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
48.180,EMBER,316.840,30.440,454.723,29.306,4,none,0.000,0.000,0.000,59.165,1,0,0.000,0
48.180,GOLD,321.003,33.112,445.041,29.701,4,none,0.000,0.000,0.000,69.170,1,0,0.000,0
48.180,BLUE,316.928,38.379,425.672,31.450,4,none,0.000,0.000,0.000,89.233,1,0,0.000,0
48.320,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
48.320,EMBER,316.820,31.540,450.739,29.679,4,none,0.000,0.000,0.000,63.291,1,0,0.000,0
48.320,GOLD,320.972,34.236,441.010,30.044,4,none,0.000,0.000,0.000,73.350,1,0,0.000,0
48.320,BLUE,316.797,39.566,421.434,31.450,4,none,0.000,0.000,0.000,93.632,1,0,0.000,0
48.460,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
48.460,EMBER,316.808,32.658,446.708,30.036,4,none,0.000,0.000,0.000,67.468,1,0,0.000,0
48.460,GOLD,320.943,35.375,436.934,30.371,4,none,0.000,0.000,0.000,77.577,1,0,0.000,0
48.460,BLUE,316.714,40.751,417.195,31.450,4,none,0.000,0.000,0.000,98.032,1,0,0.000,0
48.580,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
48.580,EMBER,316.799,33.630,443.216,30.330,4,none,0.000,0.000,0.000,71.086,1,0,0.000,0
48.580,GOLD,320.919,36.363,433.406,30.639,4,none,0.000,0.000,0.000,81.236,1,0,0.000,0
48.580,BLUE,316.676,41.766,413.560,31.450,4,none,0.000,0.000,0.000,101.803,1,0,0.000,0
48.720,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
48.720,EMBER,316.785,34.778,439.101,30.660,4,none,0.000,0.000,0.000,75.351,1,0,0.000,0
48.720,GOLD,320.894,37.526,429.254,30.912,4,none,0.000,0.000,0.000,85.545,1,0,0.000,0
48.720,BLUE,316.664,42.947,409.318,31.451,4,none,0.000,0.000,0.000,106.203,1,0,0.000,0
48.860,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
48.860,EMBER,316.768,35.940,434.944,30.939,4,none,0.000,0.000,0.000,79.661,1,0,0.000,0
48.860,GOLD,320.872,38.698,425.074,31.062,4,none,0.000,0.000,0.000,89.885,1,0,0.000,0
48.860,BLUE,316.681,44.124,405.075,31.452,4,none,0.000,0.000,0.000,110.602,1,0,0.000,0
48.980,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
48.980,EMBER,316.751,36.943,431.359,31.071,4,none,0.000,0.000,0.000,83.380,1,0,0.000,0
48.980,GOLD,320.857,39.705,421.480,31.131,4,none,0.000,0.000,0.000,93.618,1,0,0.000,0
48.980,BLUE,316.713,45.130,401.437,31.453,4,none,0.000,0.000,0.000,114.372,1,0,0.000,0
49.120,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
49.120,EMBER,316.732,38.118,427.164,31.154,4,none,0.000,0.000,0.000,87.734,1,0,0.000,0
49.120,GOLD,320.843,40.881,417.279,31.175,4,none,0.000,0.000,0.000,97.982,1,0,0.000,0
49.120,BLUE,316.768,46.299,397.191,31.455,4,none,0.000,0.000,0.000,118.771,1,0,0.000,0
49.260,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
49.260,EMBER,316.714,39.295,422.960,31.197,4,none,0.000,0.000,0.000,92.097,1,0,0.000,0
49.260,GOLD,320.835,42.056,413.074,31.198,4,none,0.000,0.000,0.000,102.351,1,0,0.000,0
49.260,BLUE,316.837,47.462,392.944,31.456,4,none,0.000,0.000,0.000,123.170,1,0,0.000,0
49.380,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
49.380,EMBER,316.701,40.303,419.353,31.216,4,none,0.000,0.000,0.000,95.839,1,0,0.000,0
49.380,GOLD,320.833,43.062,409.467,31.209,4,none,0.000,0.000,0.000,106.099,1,0,0.000,0
49.380,BLUE,316.905,48.452,389.302,31.458,4,none,0.000,0.000,0.000,126.939,1,0,0.000,0
49.520,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
49.520,EMBER,316.690,41.479,415.143,31.229,4,none,0.000,0.000,0.000,100.207,1,0,0.000,0
49.520,GOLD,320.837,44.232,405.256,31.217,4,none,0.000,0.000,0.000,110.472,1,0,0.000,0
49.520,BLUE,316.993,49.601,385.050,31.461,4,none,0.000,0.000,0.000,131.337,1,0,0.000,0
49.660,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
49.660,EMBER,316.685,42.653,410.930,31.236,4,none,0.000,0.000,0.000,104.577,1,0,0.000,0
49.660,GOLD,320.850,45.399,401.044,31.222,4,none,0.000,0.000,0.000,114.847,1,0,0.000,0
49.660,BLUE,317.089,50.739,380.796,31.464,4,none,0.000,0.000,0.000,135.736,1,0,0.000,0
49.780,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
49.780,EMBER,316.686,43.657,407.319,31.240,4,none,0.000,0.000,0.000,108.321,1,0,0.000,0
49.780,GOLD,320.867,46.395,397.431,31.225,4,none,0.000,0.000,0.000,118.598,1,0,0.000,0
49.780,BLUE,317.174,51.706,377.146,31.466,4,none,0.000,0.000,0.000,139.504,1,0,0.000,0
49.920,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
49.920,EMBER,316.694,44.824,403.103,31.243,4,none,0.000,0.000,0.000,112.691,1,0,0.000,0
49.920,GOLD,320.897,47.552,393.215,31.228,4,none,0.000,0.000,0.000,122.975,1,0,0.000,0
49.920,BLUE,317.275,52.823,372.885,31.470,4,none,0.000,0.000,0.000,143.906,1,0,0.000,0
50.060,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
50.060,EMBER,316.710,45.987,398.886,31.245,4,none,0.000,0.000,0.000,117.061,1,0,0.000,0
50.060,GOLD,320.938,48.701,388.996,31.232,4,none,0.000,0.000,0.000,127.352,1,0,0.000,0
50.060,BLUE,317.376,53.930,368.621,31.473,4,none,0.000,0.000,0.000,148.318,1,0,0.000,0
50.180,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
50.180,EMBER,316.731,46.979,395.270,31.247,4,none,0.000,0.000,0.000,120.805,1,0,0.000,0
50.180,GOLD,320.982,49.681,385.378,31.234,4,none,0.000,0.000,0.000,131.106,1,0,0.000,0
50.180,BLUE,317.460,54.883,364.968,31.475,4,none,0.000,0.000,0.000,152.100,1,0,0.000,0
50.320,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
50.320,EMBER,316.765,48.131,391.049,31.250,4,none,0.000,0.000,0.000,125.175,1,0,0.000,0
50.320,GOLD,321.044,50.815,381.154,31.238,4,none,0.000,0.000,0.000,135.485,1,0,0.000,0
50.320,BLUE,317.555,56.010,360.709,31.474,4,none,0.000,0.000,0.000,156.509,1,0,0.000,0
50.460,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
50.460,EMBER,316.811,49.275,386.825,31.253,4,none,0.000,0.000,0.000,129.544,1,0,0.000,0
50.460,GOLD,321.115,51.939,376.927,31.242,4,none,0.000,0.000,0.000,139.866,1,0,0.000,0
50.460,BLUE,317.646,57.151,356.455,31.472,4,none,0.000,0.000,0.000,160.917,1,0,0.000,0
50.580,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
50.580,EMBER,316.859,50.248,383.203,31.256,4,none,0.000,0.000,0.000,133.287,1,0,0.000,0
50.580,GOLD,321.183,52.893,373.301,31.247,4,none,0.000,0.000,0.000,143.619,1,0,0.000,0
50.580,BLUE,317.720,58.135,352.810,31.471,4,none,0.000,0.000,0.000,164.694,1,0,0.000,0
50.720,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
50.720,EMBER,316.926,51.374,378.974,31.260,4,none,0.000,0.000,0.000,137.656,1,0,0.000,0
50.720,GOLD,321.265,53.995,369.067,31.252,4,none,0.000,0.000,0.000,147.990,1,0,0.000,0
50.720,BLUE,317.804,59.284,348.557,31.469,4,none,0.000,0.000,0.000,169.100,1,0,0.000,0
50.860,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
50.860,EMBER,317.001,52.488,374.741,31.265,4,none,0.000,0.000,0.000,142.024,1,0,0.000,0
50.860,GOLD,321.349,55.098,364.834,31.254,4,none,0.000,0.000,0.000,152.362,1,0,0.000,0
50.860,BLUE,317.887,60.431,344.304,31.468,4,none,0.000,0.000,0.000,173.504,1,0,0.000,0
50.980,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
50.980,EMBER,317.070,53.434,371.110,31.269,4,none,0.000,0.000,0.000,145.780,1,0,0.000,0
50.980,GOLD,321.420,56.054,361.209,31.254,4,none,0.000,0.000,0.000,156.110,1,0,0.000,0
50.980,BLUE,317.957,61.412,340.659,31.467,4,none,0.000,0.000,0.000,177.279,1,0,0.000,0
51.120,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
51.120,EMBER,317.154,54.537,366.874,31.272,4,none,0.000,0.000,0.000,150.164,1,0,0.000,0
51.120,GOLD,321.501,57.184,356.983,31.253,4,none,0.000,0.000,0.000,160.483,1,0,0.000,0
51.120,BLUE,318.043,62.554,336.405,31.467,4,none,0.000,0.000,0.000,181.682,1,0,0.000,0
51.260,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
51.260,EMBER,317.238,55.652,362.642,31.272,4,none,0.000,0.000,0.000,154.546,1,0,0.000,0
51.260,GOLD,321.579,58.322,352.760,31.251,4,none,0.000,0.000,0.000,164.857,1,0,0.000,0
51.260,BLUE,318.134,63.693,332.150,31.468,4,none,0.000,0.000,0.000,186.083,1,0,0.000,0
51.380,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
51.380,EMBER,317.309,56.620,359.017,31.271,4,none,0.000,0.000,0.000,158.302,1,0,0.000,0
51.380,GOLD,321.645,59.299,349.140,31.249,4,none,0.000,0.000,0.000,168.607,1,0,0.000,0
51.380,BLUE,318.219,64.664,328.501,31.469,4,none,0.000,0.000,0.000,189.855,1,0,0.000,0
51.520,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
51.520,EMBER,317.389,57.758,354.791,31.269,4,none,0.000,0.000,0.000,162.681,1,0,0.000,0
51.520,GOLD,321.722,60.439,344.917,31.248,4,none,0.000,0.000,0.000,172.983,1,0,0.000,0
51.520,BLUE,318.330,65.791,324.243,31.470,4,none,0.000,0.000,0.000,194.254,1,0,0.000,0
51.660,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
51.660,EMBER,317.466,58.898,350.566,31.267,4,none,0.000,0.000,0.000,167.059,1,0,0.000,0
51.660,GOLD,321.801,61.576,340.694,31.247,4,none,0.000,0.000,0.000,177.359,1,0,0.000,0
51.660,BLUE,318.455,66.909,319.983,31.472,4,none,0.000,0.000,0.000,198.653,1,0,0.000,0
51.780,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
51.780,EMBER,317.532,59.874,346.944,31.266,4,none,0.000,0.000,0.000,170.810,1,0,0.000,0
51.780,GOLD,321.872,62.550,337.073,31.246,4,none,0.000,0.000,0.000,181.112,1,0,0.000,0
51.780,BLUE,318.577,67.859,316.329,31.474,4,none,0.000,0.000,0.000,202.422,1,0,0.000,0
51.920,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
51.920,EMBER,317.610,61.012,342.718,31.265,4,none,0.000,0.000,0.000,175.186,1,0,0.000,0
51.920,GOLD,321.962,63.683,332.849,31.246,4,none,0.000,0.000,0.000,185.491,1,0,0.000,0
51.920,BLUE,318.741,68.956,312.064,31.478,4,none,0.000,0.000,0.000,206.819,1,0,0.000,0
52.060,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
52.060,EMBER,317.691,62.148,338.491,31.264,4,none,0.000,0.000,0.000,179.560,1,0,0.000,0
52.060,GOLD,322.061,64.811,328.623,31.247,4,none,0.000,0.000,0.000,189.870,1,0,0.000,0
52.060,BLUE,318.931,70.040,307.795,31.481,4,none,0.000,0.000,0.000,211.215,1,0,0.000,0
52.180,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
52.180,EMBER,317.765,63.119,334.868,31.265,4,none,0.000,0.000,0.000,183.308,1,0,0.000,0
52.180,GOLD,322.155,65.773,325.000,31.248,4,none,0.000,0.000,0.000,193.626,1,0,0.000,0
52.180,BLUE,319.118,70.954,304.133,31.485,4,none,0.000,0.000,0.000,214.980,1,0,0.000,0
52.320,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
52.320,EMBER,317.858,64.247,330.640,31.265,4,none,0.000,0.000,0.000,187.680,1,0,0.000,0
52.320,GOLD,322.278,66.888,320.771,31.250,4,none,0.000,0.000,0.000,198.009,1,0,0.000,0
52.320,BLUE,319.368,72.004,299.858,31.491,4,none,0.000,0.000,0.000,219.375,1,0,0.000,0
52.420,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
52.420,EMBER,317.930,65.050,327.618,31.266,4,none,0.000,0.000,0.000,190.800,1,0,0.000,0
52.420,GOLD,322.379,67.679,317.749,31.252,4,none,0.000,0.000,0.000,201.138,1,0,0.000,0
52.420,BLUE,319.572,72.740,296.801,31.495,4,none,0.000,0.000,0.000,222.508,1,0,0.000,0
52.560,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
52.560,EMBER,318.043,66.167,323.387,31.268,4,none,0.000,0.000,0.000,195.170,1,0,0.000,0
52.560,GOLD,322.541,68.777,313.515,31.256,4,none,0.000,0.000,0.000,205.528,1,0,0.000,0
52.560,BLUE,319.894,73.749,292.519,31.503,4,none,0.000,0.000,0.000,226.900,1,0,0.000,0
52.680,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
52.680,EMBER,318.151,67.117,319.758,31.271,4,none,0.000,0.000,0.000,198.918,1,0,0.000,0
52.680,GOLD,322.703,69.708,309.884,31.260,4,none,0.000,0.000,0.000,209.285,1,0,0.000,0
52.680,BLUE,320.211,74.592,288.846,31.510,4,none,0.000,0.000,0.000,230.661,1,0,0.000,0
52.820,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
52.820,EMBER,318.295,68.217,315.521,31.274,4,none,0.000,0.000,0.000,203.286,1,0,0.000,0
52.820,GOLD,322.923,70.780,305.645,31.265,4,none,0.000,0.000,0.000,213.674,1,0,0.000,0
52.820,BLUE,320.634,75.546,284.557,31.519,4,none,0.000,0.000,0.000,235.051,2,0,0.000,0
52.960,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
52.960,EMBER,318.459,69.304,311.282,31.279,4,none,0.000,0.000,0.000,207.647,1,0,0.000,0
52.960,GOLD,323.177,71.835,301.403,31.272,4,none,0.000,0.000,0.000,218.072,1,0,0.000,0
52.960,BLUE,321.121,76.463,280.265,31.530,4,none,0.000,0.000,0.000,239.426,2,0,0.000,0
53.060,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
53.060,EMBER,318.592,70.071,308.252,31.282,4,none,0.000,0.000,0.000,210.768,1,0,0.000,0
53.060,GOLD,323.381,72.577,298.371,31.277,4,none,0.000,0.000,0.000,221.207,1,0,0.000,0
53.060,BLUE,321.512,77.093,277.198,31.539,4,none,0.000,0.000,0.000,242.566,2,0,0.000,0
53.180,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
53.180,EMBER,318.769,70.981,304.612,31.288,4,none,0.000,0.000,0.000,214.508,1,0,0.000,0
53.180,GOLD,323.653,73.452,294.729,31.284,4,none,0.000,0.000,0.000,224.978,1,0,0.000,0
53.180,BLUE,322.030,77.816,273.516,31.552,4,none,0.000,0.000,0.000,246.303,2,0,0.000,0
53.320,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
53.320,EMBER,319.006,72.025,300.363,31.295,4,none,0.000,0.000,0.000,218.872,1,0,0.000,0
53.320,GOLD,324.012,74.448,290.476,31.294,4,none,0.000,0.000,0.000,229.378,1,0,0.000,0
53.320,BLUE,322.703,78.605,269.217,31.570,4,none,0.000,0.000,0.000,250.685,2,0,0.000,0
53.460,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
53.460,EMBER,319.278,73.047,296.109,31.303,4,none,0.000,0.000,0.000,223.234,1,0,0.000,0
53.460,GOLD,324.422,75.416,286.220,31.306,4,none,0.000,0.000,0.000,233.791,2,0,0.000,0
53.460,BLUE,323.453,79.327,264.916,31.592,4,none,0.000,0.000,0.000,255.074,2,0,0.000,0
53.580,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
53.580,EMBER,319.544,73.903,292.459,31.311,4,none,0.000,0.000,0.000,226.970,1,0,0.000,0
53.580,GOLD,324.819,76.218,282.568,31.317,4,none,0.000,0.000,0.000,237.573,2,0,0.000,0
53.580,BLUE,324.157,79.890,261.227,31.713,4,none,0.000,0.000,0.000,258.833,2,0,0.000,0
53.720,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
53.720,EMBER,319.899,74.876,288.196,31.322,4,none,0.000,0.000,0.000,231.330,1,0,0.000,0
53.720,GOLD,325.341,77.117,278.305,31.332,4,none,0.000,0.000,0.000,241.986,2,0,0.000,0
53.720,BLUE,325.064,80.490,256.858,32.436,4,none,0.000,0.000,0.000,263.281,2,0,0.000,0
53.860,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
53.860,EMBER,320.307,75.817,283.929,31.334,4,none,0.000,0.000,0.000,235.674,2,0,0.000,0
