time,racer,x,y,z,speed,grounded,branch,position,earned,rejoinSeconds,road,nextGate,misses,penalty,buzzes
1144.820,YOU,-426.485,19.125,-398.832,39.575,4,Pine Ridge,317.714,317.714,0.000,2589.044,12,0,0.000,0
1144.920,YOU,-428.963,18.972,-395.743,39.660,4,Pine Ridge,321.657,321.657,0.000,2594.099,12,0,0.000,0
1145.060,YOU,-432.438,18.760,-391.409,39.738,4,Pine Ridge,327.186,327.186,0.000,2601.188,12,0,0.000,0
1145.180,YOU,-435.421,18.579,-387.689,39.780,4,Pine Ridge,331.929,331.929,0.000,2607.269,12,0,0.000,0
1145.320,YOU,-438.904,18.367,-383.345,39.810,4,Pine Ridge,337.462,337.462,0.000,2614.363,12,0,0.000,0
1145.460,YOU,-442.389,18.154,-378.999,39.828,4,Pine Ridge,342.991,342.991,0.000,2621.451,12,0,0.000,0
1145.560,YOU,-444.879,18.002,-375.894,39.837,4,Pine Ridge,346.936,346.936,0.000,2626.510,12,0,0.000,0
1145.680,YOU,-447.873,17.820,-372.171,39.843,4,Pine Ridge,351.662,351.662,0.000,2632.569,12,0,0.000,0
1145.820,YOU,-451.407,17.608,-367.861,39.843,4,Pine Ridge,357.170,357.170,0.000,2639.632,12,0,0.000,0
1145.940,YOU,-454.512,17.426,-364.230,39.835,4,Pine Ridge,361.884,361.884,0.000,2645.675,12,0,0.000,0
1146.040,YOU,-457.173,17.275,-361.271,39.823,4,Pine Ridge,365.817,365.817,0.000,2650.718,12,0,0.000,0
1146.180,YOU,-461.028,17.063,-357.251,39.810,4,Pine Ridge,371.335,371.335,0.000,2657.793,12,0,0.000,0
1146.320,YOU,-465.025,16.851,-353.373,39.807,4,Pine Ridge,376.834,376.834,0.000,2664.844,12,0,0.000,0
1146.440,YOU,-468.544,16.669,-350.148,39.811,4,Pine Ridge,381.585,381.585,0.000,2670.934,12,0,0.000,0
1146.580,YOU,-472.733,16.457,-346.477,39.820,4,Pine Ridge,387.089,387.089,0.000,2677.991,12,0,0.000,0
1146.680,YOU,-475.766,16.305,-343.901,39.827,4,Pine Ridge,391.047,391.047,0.000,2683.065,12,0,0.000,0
1146.820,YOU,-480.055,16.093,-340.343,39.836,4,Pine Ridge,396.576,396.576,0.000,2690.155,12,0,0.000,0
1146.940,YOU,-483.760,15.910,-337.327,39.842,4,Pine Ridge,401.312,401.312,0.000,2696.227,12,0,0.000,0
1147.080,YOU,-488.108,15.698,-333.838,39.846,4,Pine Ridge,406.826,406.826,0.000,2703.297,12,0,0.000,0
1147.220,YOU,-492.479,15.485,-330.379,39.849,4,Pine Ridge,412.363,412.363,0.000,2710.396,12,0,0.000,0
1147.320,YOU,-495.615,15.333,-327.925,39.851,4,Pine Ridge,416.309,416.309,0.000,2715.455,12,0,0.000,0
1147.440,YOU,-499.393,15.151,-324.999,39.852,4,Pine Ridge,421.053,421.053,0.000,2721.537,12,0,0.000,0
1147.580,YOU,-503.822,14.938,-321.612,39.853,4,Pine Ridge,426.579,426.579,0.000,2728.623,12,0,0.000,0
1147.720,YOU,-508.275,14.725,-318.257,39.853,4,Pine Ridge,432.124,432.124,0.000,2735.732,12,0,0.000,0
1147.820,YOU,-511.470,14.573,-315.880,39.853,4,Pine Ridge,436.078,436.078,0.000,2740.802,12,0,0.000,0
1147.940,YOU,-515.319,14.390,-313.048,39.853,4,Pine Ridge,440.818,440.818,0.000,2746.879,12,0,0.000,0
1148.080,YOU,-519.831,14.177,-309.772,39.854,4,Pine Ridge,446.371,446.371,0.000,2753.999,12,0,0.000,0
1148.220,YOU,-524.363,13.963,-306.524,39.854,4,Pine Ridge,451.917,451.917,0.000,2761.109,12,0,0.000,0
1148.360,YOU,-528.912,13.749,-303.300,39.855,4,Pine Ridge,457.470,457.470,0.000,2768.229,12,0,0.000,0
1148.460,YOU,-532.169,13.597,-301.009,39.855,4,Pine Ridge,461.436,461.436,0.000,2773.314,12,0,0.000,0
1148.580,YOU,-536.084,13.413,-298.268,39.855,4,Pine Ridge,466.209,466.209,0.000,2779.433,12,0,0.000,0
1148.720,YOU,-540.656,13.199,-295.077,39.856,4,Pine Ridge,471.782,471.782,0.000,2786.579,12,0,0.000,0
1148.860,YOU,-545.232,12.984,-291.891,39.856,4,Pine Ridge,477.368,477.368,0.000,2793.740,13,0,0.000,0
1148.960,YOU,-548.501,12.830,-289.615,39.857,4,Pine Ridge,481.361,481.361,0.000,2798.860,13,0,0.000,0
1149.080,YOU,-552.424,12.645,-286.885,39.857,4,Pine Ridge,486.165,486.165,0.000,2805.019,13,0,0.000,0
1149.220,YOU,-556.982,12.430,-283.713,39.127,4,Pine Ridge,491.781,491.781,0.000,2812.220,13,0,0.000,0
1149.360,YOU,-561.383,12.222,-280.650,38.418,4,Pine Ridge,497.202,497.202,0.000,2819.170,13,0,0.000,0
1149.480,YOU,-565.043,12.048,-278.104,36.472,4,Pine Ridge,501.753,501.753,0.000,2825.005,13,0,0.000,0
1149.580,YOU,-567.993,11.908,-276.050,35.012,4,Pine Ridge,505.414,505.414,0.000,2829.698,13,0,0.000,0
1149.720,YOU,-571.886,11.724,-273.341,33.019,4,Pine Ridge,510.166,510.166,0.000,2835.791,13,0,0.000,0
1149.860,YOU,-575.554,11.553,-270.788,31.859,4,Pine Ridge,514.613,514.613,0.000,2841.494,13,0,0.000,0
1149.980,YOU,-578.598,11.409,-268.670,30.538,4,Pine Ridge,518.328,518.328,0.000,2846.256,13,0,0.000,0
1150.080,YOU,-581.105,11.261,-266.925,30.434,4,Pine Ridge,521.368,521.368,0.000,2850.154,13,0,0.000,0
1150.220,YOU,-584.661,10.929,-264.451,31.214,0,Pine Ridge,525.658,525.658,0.000,2855.655,13,0,0.000,0
1150.360,YOU,-588.230,10.407,-261.967,31.285,0,Pine Ridge,529.990,529.990,0.000,2861.209,13,0,0.000,0
1150.480,YOU,-591.340,9.867,-259.804,32.223,4,Pine Ridge,533.754,533.754,0.000,2866.034,13,0,0.000,0
1150.620,YOU,-595.080,9.246,-257.202,33.283,4,Pine Ridge,538.284,538.284,0.000,2871.842,13,0,0.000,0
1150.720,YOU,-597.826,8.830,-255.291,34.012,4,Pine Ridge,541.619,541.619,0.000,2876.119,13,0,0.000,0
1150.840,YOU,-601.203,8.385,-252.942,34.847,4,Pine Ridge,545.733,545.733,0.000,2881.393,13,0,0.000,0
1150.980,YOU,-605.148,7.977,-250.197,33.594,4,Pine Ridge,550.612,550.612,0.000,2887.648,13,0,0.000,0
1151.120,YOU,-608.851,7.745,-247.620,31.276,4,Pine Ridge,555.216,555.216,0.000,2893.551,13,0,0.000,0
1151.220,YOU,-611.314,7.681,-245.906,29.415,4,Pine Ridge,558.310,558.310,0.000,2897.519,13,0,0.000,0
1151.340,YOU,-614.048,7.659,-244.005,26.486,4,Pine Ridge,561.760,561.760,0.000,2901.942,13,0,0.000,0
1151.480,YOU,-616.913,7.674,-242.013,24.006,4,Pine Ridge,565.395,565.395,0.000,2906.602,13,0,0.000,0
1151.620,YOU,-619.530,7.762,-240.189,21.971,4,Pine Ridge,568.653,568.653,0.000,2910.779,13,0,0.000,0
1151.740,YOU,-621.613,7.849,-238.714,20.944,4,Pine Ridge,571.224,571.224,0.000,2914.075,13,0,0.000,0
1151.840,YOU,-623.269,7.889,-237.470,20.454,4,Pine Ridge,573.263,573.263,0.000,2916.689,13,0,0.000,0
1151.980,YOU,-625.480,7.896,-235.569,20.868,4,Pine Ridge,576.087,576.087,0.000,2920.310,13,0,0.000,0
1152.120,YOU,-627.453,7.882,-233.450,20.137,4,Pine Ridge,578.819,578.819,0.000,2923.813,13,0,0.000,0
1152.240,YOU,-628.887,7.876,-231.435,20.734,4,Pine Ridge,581.041,581.041,0.000,2926.663,13,0,0.000,0
1152.340,YOU,-629.901,7.879,-229.580,21.155,4,Pine Ridge,583.047,583.047,0.000,2929.234,13,0,0.000,0
1152.480,YOU,-630.971,7.889,-226.840,21.335,4,Pine Ridge,585.485,585.485,0.000,2932.361,13,0,0.000,0
1152.620,YOU,-631.654,7.896,-223.867,22.282,4,Pine Ridge,588.189,588.189,0.000,2935.827,13,0,0.000,0
1152.740,YOU,-631.931,7.900,-221.140,23.261,4,Pine Ridge,590.613,590.613,0.000,2938.936,13,0,0.000,0
1152.880,YOU,-631.899,7.907,-217.794,24.393,4,Pine Ridge,593.668,593.668,0.000,2942.852,13,0,0.000,0
1152.980,YOU,-631.656,7.918,-215.319,25.199,4,Pine Ridge,595.915,595.915,0.000,2945.732,13,0,0.000,0
1153.120,YOU,-631.009,7.940,-211.765,26.259,4,Pine Ridge,599.209,599.209,0.000,2949.956,13,0,0.000,0
1153.240,YOU,-630.077,7.962,-208.701,26.983,4,Pine Ridge,602.341,602.341,0.000,2953.971,13,0,0.000,0
1153.380,YOU,-628.447,7.983,-205.246,27.546,4,none,0.000,0.000,0.000,2960.581,13,0,0.000,0
1153.520,YOU,-626.348,7.993,-202.124,25.855,4,none,0.000,0.000,0.000,2963.743,13,0,0.000,0
1153.623,YOU,-167.990,31.541,-582.543,40.000,4,none,0.000,0.000,0.000,2181.694,10,0,0.000,0
1153.740,YOU,-172.784,31.508,-582.584,40.006,2,none,0.000,0.000,0.000,2173.693,10,0,0.000,0
1153.880,YOU,-178.352,31.411,-582.632,38.654,4,none,0.000,0.000,0.000,2179.283,10,0,0.000,0
1154.020,YOU,-183.452,31.371,-582.676,34.764,4,Pine Ridge,2.646,2.646,0.000,2185.086,10,0,0.000,0
1154.120,YOU,-186.764,31.358,-582.704,31.998,4,Pine Ridge,5.900,5.900,0.000,2189.259,10,0,0.000,0
1154.240,YOU,-190.373,31.326,-582.735,28.694,4,Pine Ridge,9.963,9.963,0.000,2194.468,10,0,0.000,0
1154.380,YOU,-194.101,31.253,-582.767,25.355,4,Pine Ridge,14.346,14.346,0.000,2200.087,10,0,0.000,0
1154.520,YOU,-197.721,31.147,-582.798,26.228,4,Pine Ridge,18.143,18.143,0.000,2204.956,10,0,0.000,0
1154.640,YOU,-200.941,31.037,-582.806,27.260,4,Pine Ridge,21.406,21.406,0.000,2209.139,10,0,0.000,0
1154.740,YOU,-203.715,30.933,-582.758,28.083,4,Pine Ridge,24.120,24.120,0.000,2212.619,10,0,0.000,0
1154.880,YOU,-207.726,30.762,-582.529,29.172,4,Pine Ridge,27.939,27.939,0.000,2217.515,10,0,0.000,0
1155.020,YOU,-211.861,30.552,-582.040,30.204,4,Pine Ridge,32.043,32.043,0.000,2222.777,10,0,0.000,0
1155.140,YOU,-215.485,30.336,-581.399,31.065,4,Pine Ridge,35.710,35.710,0.000,2227.478,10,0,0.000,0
1155.240,YOU,-218.555,30.128,-580.721,31.776,4,Pine Ridge,38.863,38.863,0.000,2231.521,10,0,0.000,0
1155.380,YOU,-222.928,29.792,-579.590,32.763,4,Pine Ridge,43.359,43.359,0.000,2237.286,10,0,0.000,0
1155.520,YOU,-227.396,29.397,-578.297,33.732,4,Pine Ridge,47.962,47.962,0.000,2243.187,10,0,0.000,0
1155.620,YOU,-230.647,29.073,-577.298,34.412,4,Pine Ridge,51.317,51.317,0.000,2247.489,10,0,0.000,0
1155.720,YOU,-233.949,28.705,-576.248,35.082,4,Pine Ridge,54.705,54.705,0.000,2251.833,10,0,0.000,0
1155.860,YOU,-238.653,28.102,-574.696,36.004,4,Pine Ridge,59.589,59.589,0.000,2258.094,10,0,0.000,0
1155.980,YOU,-242.756,27.502,-573.289,36.778,4,Pine Ridge,63.814,63.814,0.000,2263.512,10,0,0.000,0
1156.080,YOU,-246.220,26.958,-572.055,37.408,4,Pine Ridge,67.400,67.400,0.000,2268.109,10,0,0.000,0
1156.220,YOU,-251.135,26.145,-570.222,38.261,4,Pine Ridge,72.529,72.529,0.000,2274.686,10,0,0.000,0
1156.360,YOU,-256.115,25.298,-568.246,39.079,4,Pine Ridge,77.696,77.696,0.000,2281.310,10,0,0.000,0
1156.480,YOU,-260.427,24.591,-566.423,39.744,4,Pine Ridge,82.219,82.219,0.000,2287.109,10,0,0.000,0
1156.620,YOU,-265.500,23.921,-564.149,40.391,4,Pine Ridge,87.594,87.594,0.000,2294.001,10,0,0.000,0
1156.720,YOU,-269.154,23.686,-562.434,40.690,4,Pine Ridge,91.517,91.517,0.000,2299.031,10,0,0.000,0
1156.860,YOU,-274.283,23.537,-559.908,41.068,4,Pine Ridge,97.016,97.016,0.000,2306.080,10,0,0.000,0
1156.980,YOU,-278.649,23.457,-557.593,41.248,4,Pine Ridge,101.737,101.737,0.000,2312.134,10,0,0.000,0
1157.120,YOU,-283.600,23.332,-554.612,41.321,4,Pine Ridge,107.297,107.297,0.000,2319.262,10,0,0.000,0
1157.260,YOU,-288.265,23.393,-551.254,41.060,4,Pine Ridge,112.854,112.854,0.000,2326.386,11,0,0.000,0
1157.360,YOU,-291.436,23.660,-548.658,41.132,4,Pine Ridge,116.856,116.856,0.000,2331.518,11,0,0.000,0
1157.480,YOU,-295.104,24.081,-545.380,41.209,4,Pine Ridge,121.682,121.682,0.000,2337.706,11,0,0.000,0
1157.620,YOU,-299.210,24.650,-541.367,41.265,4,Pine Ridge,127.237,127.237,0.000,2344.828,11,0,0.000,0
1157.760,YOU,-303.176,25.270,-537.213,41.297,4,Pine Ridge,132.846,132.846,0.000,2352.019,11,0,0.000,0
1157.860,YOU,-305.963,25.699,-534.193,41.307,4,Pine Ridge,136.891,136.891,0.000,2357.206,11,0,0.000,0
1157.980,YOU,-309.290,26.111,-530.538,41.256,0,Pine Ridge,141.756,141.756,0.000,2363.443,11,0,0.000,0
1158.120,YOU,-313.162,26.413,-526.278,41.066,0,Pine Ridge,147.435,147.435,0.000,2370.724,11,0,0.000,0
1158.240,YOU,-316.473,26.518,-522.635,40.940,0,Pine Ridge,152.322,152.322,0.000,2376.990,11,0,0.000,0
1158.380,YOU,-320.325,26.462,-518.397,40.835,0,Pine Ridge,157.999,157.999,0.000,2384.269,11,0,0.000,0
1158.480,YOU,-323.070,26.305,-515.377,40.789,0,Pine Ridge,162.058,162.058,0.000,2389.473,11,0,0.000,0
1158.620,YOU,-326.902,25.926,-511.158,40.818,2,Pine Ridge,167.730,167.730,0.000,2396.745,11,0,0.000,0
1158.720,YOU,-329.582,25.984,-508.176,40.043,4,Pine Ridge,171.738,171.738,0.000,2401.884,11,0,0.000,0
1158.860,YOU,-333.313,26.596,-503.999,40.473,4,Pine Ridge,177.309,177.309,0.000,2409.026,11,0,0.000,0
1158.980,YOU,-336.524,27.249,-500.397,40.768,4,Pine Ridge,182.119,182.119,0.000,2415.193,11,0,0.000,0
1159.120,YOU,-340.274,28.172,-496.190,40.938,4,Pine Ridge,187.738,187.738,0.000,2422.397,11,0,0.000,0
1159.260,YOU,-344.013,29.279,-491.991,41.009,4,Pine Ridge,193.351,193.351,0.000,2429.594,11,0,0.000,0
1159.360,YOU,-346.694,30.086,-488.983,40.924,0,Pine Ridge,197.368,197.368,0.000,2434.745,11,0,0.000,0
1159.460,YOU,-349.375,30.793,-485.975,40.670,0,Pine Ridge,201.391,201.391,0.000,2439.902,11,0,0.000,0
1159.580,YOU,-352.584,31.511,-482.374,40.396,0,Pine Ridge,206.209,206.209,0.000,2446.080,11,0,0.000,0
1159.720,YOU,-356.317,32.166,-478.186,40.121,0,Pine Ridge,211.814,211.814,0.000,2453.266,11,0,0.000,0
1159.820,YOU,-358.976,32.515,-475.203,39.953,0,Pine Ridge,215.807,215.807,0.000,2458.386,11,0,0.000,0
1159.960,YOU,-362.687,32.838,-471.038,39.758,0,Pine Ridge,221.384,221.384,0.000,2465.536,11,0,0.000,0
1160.080,YOU,-365.858,32.961,-467.479,39.629,0,Pine Ridge,226.149,226.149,0.000,2471.646,11,0,0.000,0
1160.220,YOU,-369.545,32.926,-463.341,39.524,0,Pine Ridge,231.691,231.691,0.000,2478.751,11,0,0.000,0
1160.360,YOU,-373.220,32.699,-459.216,39.466,0,Pine Ridge,237.215,237.215,0.000,2485.833,11,0,0.000,0
1160.460,YOU,-375.837,32.420,-456.278,39.454,0,Pine Ridge,241.150,241.150,0.000,2490.878,11,0,0.000,0
1160.580,YOU,-378.970,31.958,-452.761,39.471,0,Pine Ridge,245.860,245.860,0.000,2496.918,11,0,0.000,0
1160.720,YOU,-382.615,31.241,-448.670,39.536,0,Pine Ridge,251.340,251.340,0.000,2503.944,11,0,0.000,0
1160.860,YOU,-386.248,30.334,-444.592,39.646,0,Pine Ridge,256.804,256.804,0.000,2510.949,11,0,0.000,0
1160.960,YOU,-388.837,29.570,-441.686,39.753,0,Pine Ridge,260.697,260.697,0.000,2515.940,11,0,0.000,0
1161.080,YOU,-391.936,28.527,-438.206,39.912,0,Pine Ridge,265.358,265.358,0.000,2521.917,11,0,0.000,0
1161.220,YOU,-395.544,27.133,-434.157,40.138,0,Pine Ridge,270.783,270.783,0.000,2528.872,11,0,0.000,0
1161.360,YOU,-399.141,25.552,-430.119,40.407,0,Pine Ridge,276.194,276.194,0.000,2535.809,11,0,0.000,0
1161.460,YOU,-401.705,24.308,-427.241,40.625,0,Pine Ridge,280.049,280.049,0.000,2540.753,11,0,0.000,0
1161.580,YOU,-404.776,22.688,-423.795,40.914,0,Pine Ridge,284.667,284.667,0.000,2546.673,11,0,0.000,0
1161.720,YOU,-408.349,20.626,-419.784,41.288,0,Pine Ridge,290.042,290.042,0.000,2553.565,11,0,0.000,0
1161.820,YOU,-410.922,19.820,-416.891,38.553,4,Pine Ridge,293.910,293.910,0.000,2558.524,12,0,0.000,0
1161.960,YOU,-414.537,19.702,-412.810,39.240,4,Pine Ridge,299.348,299.348,0.000,2565.496,12,0,0.000,0
1162.080,YOU,-417.682,19.619,-409.255,39.790,4,Pine Ridge,304.083,304.083,0.000,2571.567,12,0,0.000,0
1162.220,YOU,-421.404,19.454,-405.047,40.404,4,Pine Ridge,309.688,309.688,0.000,2578.753,12,0,0.000,0
1162.360,YOU,-425.178,19.234,-400.781,40.929,4,Pine Ridge,315.372,315.372,0.000,2586.041,12,0,0.000,0
1162.460,YOU,-427.897,19.066,-397.706,41.177,4,Pine Ridge,319.470,319.470,0.000,2591.295,12,0,0.000,0
1162.580,YOU,-431.178,18.867,-393.996,41.383,4,Pine Ridge,324.415,324.415,0.000,2597.635,12,0,0.000,0
1162.720,YOU,-435.022,18.641,-389.650,41.538,4,Pine Ridge,330.209,330.209,0.000,2605.064,12,0,0.000,0
1162.860,YOU,-438.878,18.419,-385.291,41.639,4,Pine Ridge,336.019,336.019,0.000,2612.514,12,0,0.000,0
1162.980,YOU,-442.189,18.229,-381.547,41.696,4,Pine Ridge,341.006,341.006,0.000,2618.907,12,0,0.000,0
1163.080,YOU,-444.950,18.069,-378.425,41.729,4,Pine Ridge,345.164,345.164,0.000,2624.238,12,0,0.000,0
1163.220,YOU,-448.820,17.845,-374.050,41.762,4,Pine Ridge,350.985,350.985,0.000,2631.701,12,0,0.000,0
1163.360,YOU,-452.692,17.621,-369.673,41.783,4,Pine Ridge,356.798,356.798,0.000,2639.154,12,0,0.000,0
1163.480,YOU,-456.012,17.429,-365.919,41.794,4,Pine Ridge,361.774,361.774,0.000,2645.534,12,0,0.000,0
1163.580,YOU,-458.779,17.270,-362.791,41.801,4,Pine Ridge,365.917,365.917,0.000,2650.847,12,0,0.000,0
1163.720,YOU,-462.656,17.047,-358.411,41.808,4,Pine Ridge,371.702,371.702,0.000,2658.263,12,0,0.000,0
1163.840,YOU,-465.996,16.856,-354.673,41.810,4,Pine Ridge,376.672,376.672,0.000,2664.636,12,0,0.000,0
1163.980,YOU,-469.959,16.634,-350.371,41.804,4,Pine Ridge,382.443,382.443,0.000,2672.034,12,0,0.000,0
1164.120,YOU,-474.036,16.411,-346.180,41.791,4,Pine Ridge,388.232,388.232,0.000,2679.456,12,0,0.000,0
1164.220,YOU,-477.030,16.252,-343.270,41.781,4,Pine Ridge,392.359,392.359,0.000,2684.748,12,0,0.000,0
1164.340,YOU,-480.713,16.061,-339.874,41.775,4,Pine Ridge,397.322,397.322,0.000,2691.112,12,0,0.000,0
1164.460,YOU,-484.483,15.871,-336.576,41.774,4,Pine Ridge,402.289,402.289,0.000,2697.479,12,0,0.000,0
1164.580,YOU,-488.327,15.680,-333.364,41.778,4,Pine Ridge,407.257,407.257,0.000,2703.849,12,0,0.000,0
1164.720,YOU,-492.882,15.457,-329.701,41.787,4,Pine Ridge,413.062,413.062,0.000,2711.292,12,0,0.000,0
1164.820,YOU,-496.170,15.298,-327.126,41.793,4,Pine Ridge,417.200,417.200,0.000,2716.597,12,0,0.000,0
1164.960,YOU,-500.809,15.074,-323.567,41.801,4,Pine Ridge,422.993,422.993,0.000,2724.025,12,0,0.000,0
1165.080,YOU,-504.812,14.883,-320.549,41.806,4,Pine Ridge,427.971,427.971,0.000,2730.408,12,0,0.000,0
1165.220,YOU,-509.507,14.660,-317.061,41.810,4,Pine Ridge,433.773,433.773,0.000,2737.846,12,0,0.000,0
1165.360,YOU,-514.225,14.436,-313.604,41.813,4,Pine Ridge,439.581,439.581,0.000,2745.292,12,0,0.000,0
1165.460,YOU,-517.609,14.276,-311.152,41.815,4,Pine Ridge,443.734,443.734,0.000,2750.617,12,0,0.000,0
1165.580,YOU,-521.681,14.085,-308.227,41.816,4,Pine Ridge,448.716,448.716,0.000,2757.005,12,0,0.000,0
1165.720,YOU,-526.448,13.861,-304.836,41.817,4,Pine Ridge,454.540,454.540,0.000,2764.472,12,0,0.000,0
1165.860,YOU,-531.229,13.636,-301.465,41.818,4,Pine Ridge,460.371,460.371,0.000,2771.948,12,0,0.000,0
1165.960,YOU,-534.651,13.476,-299.066,41.819,4,Pine Ridge,464.541,464.541,0.000,2777.295,12,0,0.000,0
1166.080,YOU,-538.763,13.283,-296.196,41.820,4,Pine Ridge,469.550,469.550,0.000,2783.717,12,0,0.000,0
1166.220,YOU,-543.565,13.058,-292.853,41.821,4,Pine Ridge,475.407,475.407,0.000,2791.226,13,0,0.000,0
1166.360,YOU,-548.369,12.832,-289.514,41.821,4,Pine Ridge,481.273,481.273,0.000,2798.747,13,0,0.000,0
1166.480,YOU,-552.486,12.638,-286.651,41.821,4,Pine Ridge,486.313,486.313,0.000,2805.209,13,0,0.000,0
1166.580,YOU,-555.918,12.476,-284.266,41.822,4,Pine Ridge,490.527,490.527,0.000,2810.612,13,0,0.000,0
1166.720,YOU,-560.641,12.253,-280.984,40.348,4,Pine Ridge,496.369,496.369,0.000,2818.102,13,0,0.000,0
1166.840,YOU,-564.483,12.071,-278.314,37.783,4,Pine Ridge,501.155,501.155,0.000,2824.238,13,0,0.000,0
1166.980,YOU,-568.584,11.876,-275.463,34.359,4,Pine Ridge,506.253,506.253,0.000,2830.774,13,0,0.000,0
1167.080,YOU,-571.316,11.746,-273.565,32.393,4,Pine Ridge,509.590,509.590,0.000,2835.054,13,0,0.000,0
1167.220,YOU,-574.947,11.578,-271.041,31.641,4,Pine Ridge,513.980,513.980,0.000,2840.682,13,0,0.000,0
1167.340,YOU,-578.002,11.435,-268.918,30.122,4,Pine Ridge,517.710,517.710,0.000,2845.465,13,0,0.000,0
1167.480,YOU,-581.532,11.224,-266.464,31.167,4,Pine Ridge,521.956,521.956,0.000,2850.908,13,0,0.000,0
1167.620,YOU,-585.163,10.860,-263.941,31.783,0,Pine Ridge,526.354,526.354,0.000,2856.546,13,0,0.000,0
1167.720,YOU,-587.760,10.484,-262.136,31.832,0,Pine Ridge,529.498,529.498,0.000,2860.578,13,0,0.000,0
1167.840,YOU,-590.897,9.933,-259.956,32.473,4,Pine Ridge,533.300,533.300,0.000,2865.453,13,0,0.000,0
1167.980,YOU,-594.666,9.296,-257.338,33.519,4,Pine Ridge,537.863,537.863,0.000,2871.303,13,0,0.000,0
1168.120,YOU,-598.555,8.710,-254.636,34.525,4,Pine Ridge,542.591,542.591,0.000,2877.365,13,0,0.000,0
1168.220,YOU,-601.403,8.346,-252.657,35.150,4,Pine Ridge,546.056,546.056,0.000,2881.807,13,0,0.000,0
1168.340,YOU,-604.795,7.996,-250.300,33.781,4,Pine Ridge,550.243,550.243,0.000,2887.176,13,0,0.000,0
1168.480,YOU,-608.531,7.756,-247.703,31.471,4,Pine Ridge,554.908,554.908,0.000,2893.156,13,0,0.000,0
1168.620,YOU,-611.999,7.671,-245.293,29.034,4,Pine Ridge,559.274,559.274,0.000,2898.754,13,0,0.000,0
1168.740,YOU,-614.704,7.656,-243.415,26.489,4,Pine Ridge,562.684,562.684,0.000,2903.127,13,0,0.000,0
1168.840,YOU,-616.763,7.668,-241.985,24.189,4,Pine Ridge,565.302,565.302,0.000,2906.483,13,0,0.000,0
1168.980,YOU,-619.385,7.753,-240.162,21.917,4,Pine Ridge,568.574,568.574,0.000,2910.678,13,0,0.000,0
1169.120,YOU,-621.819,7.855,-238.442,20.776,4,Pine Ridge,571.567,571.567,0.000,2914.516,13,0,0.000,0
1169.240,YOU,-623.836,7.895,-236.904,21.421,4,Pine Ridge,574.049,574.049,0.000,2917.698,13,0,0.000,0
1169.360,YOU,-625.684,7.896,-235.283,20.247,4,Pine Ridge,576.449,576.449,0.000,2920.775,13,0,0.000,0
1169.480,YOU,-627.357,7.884,-233.478,20.787,4,Pine Ridge,578.740,578.740,0.000,2923.713,13,0,0.000,0
1169.620,YOU,-629.065,7.877,-231.068,21.314,4,Pine Ridge,581.433,581.433,0.000,2927.166,13,0,0.000,0
1169.760,YOU,-630.411,7.883,-228.393,20.881,4,Pine Ridge,584.135,584.135,0.000,2930.630,13,0,0.000,0
1169.860,YOU,-631.109,7.890,-226.390,21.381,4,Pine Ridge,585.939,585.939,0.000,2932.942,13,0,0.000,0
1169.980,YOU,-631.682,7.896,-223.820,22.362,4,Pine Ridge,588.234,588.234,0.000,2935.885,13,0,0.000,0
1170.120,YOU,-631.984,7.900,-220.615,23.492,4,Pine Ridge,591.127,591.127,0.000,2939.594,13,0,0.000,0
1170.260,YOU,-631.899,7.909,-217.239,24.616,4,Pine Ridge,594.212,594.212,0.000,2943.550,13,0,0.000,0
1170.360,YOU,-631.619,7.920,-214.745,25.416,4,Pine Ridge,596.479,596.479,0.000,2946.457,13,0,0.000,0
1170.480,YOU,-631.035,7.940,-211.688,26.311,4,Pine Ridge,599.275,599.275,0.000,2950.041,13,0,0.000,0
1170.620,YOU,-629.894,7.965,-208.118,27.100,4,Pine Ridge,602.970,602.970,0.000,2954.778,13,0,0.000,0
1170.760,YOU,-628.172,7.986,-204.693,27.617,4,none,0.000,0.000,0.000,2961.135,13,0,0.000,0
1170.880,YOU,-626.377,7.994,-202.090,25.460,4,none,0.000,0.000,0.000,2963.785,13,0,0.000,0
1170.980,YOU,-168.789,31.545,-582.550,39.982,0,none,0.000,0.000,0.000,2169.701,10,0,0.000,0
1171.120,YOU,-174.335,31.477,-582.597,38.824,4,none,0.000,0.000,0.000,2175.266,10,0,0.000,0
1171.260,YOU,-179.605,31.393,-582.643,36.064,4,none,0.000,0.000,0.000,2180.586,10,0,0.000,0
1171.380,YOU,-183.700,31.369,-582.678,32.737,4,Pine Ridge,2.914,2.914,0.000,2185.429,10,0,0.000,0
1171.480,YOU,-186.809,31.357,-582.705,29.976,4,Pine Ridge,5.982,5.982,0.000,2189.364,10,0,0.000,0
1171.620,YOU,-190.699,31.318,-582.738,26.129,4,Pine Ridge,10.338,10.338,0.000,2194.948,10,0,0.000,0
1171.740,YOU,-193.668,31.257,-582.763,24.123,4,Pine Ridge,13.940,13.940,0.000,2199.566,10,0,0.000,0
1171.880,YOU,-197.149,31.158,-582.793,25.409,4,Pine Ridge,17.598,17.598,0.000,2204.256,10,0,0.000,0
1172.020,YOU,-200.805,31.038,-582.824,26.647,4,Pine Ridge,21.284,21.284,0.000,2208.983,10,0,0.000,0
