time,racer,x,y,z,speed,grounded,branch,position,earned,rejoinSeconds,road,nextGate,misses,penalty,buzzes
97.440,YOU,-630.557,16.611,-6.612,33.510,0,none,0.000,0.000,0.000,3159.096,14,0,0.000,0
97.560,YOU,-630.636,15.552,-2.717,33.735,0,none,0.000,0.000,0.000,3162.990,14,0,0.000,0
97.700,YOU,-630.726,14.141,1.814,34.045,0,none,0.000,0.000,0.000,3167.518,14,0,0.000,0
97.840,YOU,-630.817,12.542,6.331,34.404,0,none,0.000,0.000,0.000,3172.031,14,0,0.000,0
97.960,YOU,-630.895,11.022,10.192,34.748,0,none,0.000,0.000,0.000,3175.889,14,0,0.000,0
98.100,YOU,-630.985,9.076,14.684,35.193,0,none,0.000,0.000,0.000,3180.376,14,0,0.000,0
98.240,YOU,-631.069,8.659,19.114,32.027,4,none,0.000,0.000,0.000,3184.805,14,0,0.000,0
98.340,YOU,-631.125,8.736,22.362,32.806,4,none,0.000,0.000,0.000,3188.038,14,0,0.000,0
98.440,YOU,-631.182,8.815,25.687,33.553,4,none,0.000,0.000,0.000,3191.348,14,0,0.000,0
98.560,YOU,-631.250,8.870,29.773,34.419,4,none,0.000,0.000,0.000,3195.419,14,0,0.000,0
98.700,YOU,-631.332,8.888,34.663,35.231,4,none,0.000,0.000,0.000,3200.293,14,0,0.000,0
98.840,YOU,-631.416,8.890,39.626,35.583,4,none,0.000,0.000,0.000,3205.250,14,0,0.000,0
98.960,YOU,-631.487,8.898,43.906,35.712,4,none,0.000,0.000,0.000,3209.527,14,0,0.000,0
99.100,YOU,-631.571,8.918,48.910,35.779,4,none,0.000,0.000,0.000,3214.531,14,0,0.000,0
99.240,YOU,-631.656,8.942,53.921,35.808,4,none,0.000,0.000,0.000,3219.542,14,0,0.000,0
99.360,YOU,-631.728,8.962,58.218,35.819,4,none,0.000,0.000,0.000,3223.840,14,0,0.000,0
99.500,YOU,-631.812,8.984,63.233,35.825,4,none,0.000,0.000,0.000,3228.855,14,0,0.000,0
99.640,YOU,-631.896,9.005,68.248,35.828,4,none,0.000,0.000,0.000,3233.870,14,0,0.000,0
99.760,YOU,-631.968,9.022,72.547,35.829,4,none,0.000,0.000,0.000,3238.170,15,0,0.000,0
99.900,YOU,-632.052,9.043,77.562,35.829,4,none,0.000,0.000,0.000,3243.186,15,0,0.000,0
100.040,YOU,-632.137,9.064,82.578,35.830,4,none,0.000,0.000,0.000,3248.202,15,0,0.000,0
100.160,YOU,-632.209,9.082,86.877,35.830,4,none,0.000,0.000,0.000,3252.501,15,0,0.000,0
100.300,YOU,-632.293,9.102,91.892,35.830,4,none,0.000,0.000,0.000,3257.517,15,0,0.000,0
100.440,YOU,-632.377,9.123,96.907,35.830,4,none,0.000,0.000,0.000,3262.532,15,0,0.000,0
100.560,YOU,-632.449,9.140,101.206,35.830,4,none,0.000,0.000,0.000,3266.832,15,0,0.000,0
100.700,YOU,-632.533,9.161,106.222,35.830,4,none,0.000,0.000,0.000,3271.847,15,0,0.000,0
100.840,YOU,-632.618,9.180,111.237,35.830,4,none,0.000,0.000,0.000,3276.864,15,0,0.000,0
100.960,YOU,-632.690,9.197,115.536,35.830,4,none,0.000,0.000,0.000,3281.163,15,0,0.000,0
101.100,YOU,-632.774,9.217,120.552,35.830,4,none,0.000,0.000,0.000,3286.178,15,0,0.000,0
101.200,YOU,-632.834,9.231,124.134,35.830,4,none,0.000,0.000,0.000,3289.760,15,0,0.000,0
101.340,YOU,-632.918,9.250,129.150,35.831,4,none,0.000,0.000,0.000,3294.776,15,0,0.000,0
101.460,YOU,-632.990,9.266,133.449,35.831,4,none,0.000,0.000,0.000,3299.076,15,0,0.000,0
101.600,YOU,-633.074,9.285,138.465,35.831,4,none,0.000,0.000,0.000,3304.091,15,0,0.000,0
101.740,YOU,-633.159,9.303,143.480,35.831,4,none,0.000,0.000,0.000,3309.107,15,0,0.000,0
101.860,YOU,-633.231,9.319,147.779,35.831,4,none,0.000,0.000,0.000,3313.406,15,0,0.000,0
102.000,YOU,-633.315,9.336,152.795,35.831,4,none,0.000,0.000,0.000,3318.421,15,0,0.000,0
102.140,YOU,-633.399,9.354,157.810,35.831,4,none,0.000,0.000,0.000,3323.437,15,0,0.000,0
102.260,YOU,-633.471,9.368,162.110,35.831,4,none,0.000,0.000,0.000,3327.736,15,0,0.000,0
102.400,YOU,-633.555,9.385,167.125,35.832,4,none,0.000,0.000,0.000,3332.751,15,0,0.000,0
102.540,YOU,-633.640,9.401,172.141,35.832,4,none,0.000,0.000,0.000,3337.766,15,0,0.000,0
102.660,YOU,-633.712,9.414,176.440,35.832,4,none,0.000,0.000,0.000,3342.065,15,0,0.000,0
102.800,YOU,-633.796,9.429,181.456,35.832,4,none,0.000,0.000,0.000,3347.080,15,0,0.000,0
102.940,YOU,-633.880,9.443,186.472,35.832,4,none,0.000,0.000,0.000,3352.095,15,0,0.000,0
103.060,YOU,-633.952,9.455,190.771,35.832,4,none,0.000,0.000,0.000,3356.394,15,0,0.000,0
103.200,YOU,-634.036,9.469,195.787,35.833,4,none,0.000,0.000,0.000,3361.408,15,0,0.000,0
103.340,YOU,-634.121,9.481,200.803,35.833,4,none,0.000,0.000,0.000,3366.424,15,0,0.000,0
103.460,YOU,-634.193,9.492,205.102,35.833,4,none,0.000,0.000,0.000,3370.722,15,0,0.000,0
103.600,YOU,-634.277,9.503,210.118,35.834,4,none,0.000,0.000,0.000,3375.738,15,0,0.000,0
103.740,YOU,-634.361,9.513,215.134,35.834,4,none,0.000,0.000,0.000,3380.757,15,0,0.000,0
103.860,YOU,-634.433,9.522,219.434,35.834,4,none,0.000,0.000,0.000,3385.060,15,0,0.000,0
104.000,YOU,-634.517,9.532,224.450,35.834,4,none,0.000,0.000,0.000,3390.080,15,0,0.000,0
104.140,YOU,-634.601,9.541,229.466,35.835,4,none,0.000,0.000,0.000,3395.099,15,0,0.000,0
104.260,YOU,-634.674,9.549,233.766,35.835,4,none,0.000,0.000,0.000,3399.402,15,0,0.000,0
104.400,YOU,-634.758,9.557,238.782,35.835,4,none,0.000,0.000,0.000,3404.421,15,0,0.000,0
104.540,YOU,-634.842,9.565,243.798,35.835,4,none,0.000,0.000,0.000,3409.440,15,0,0.000,0
104.660,YOU,-634.914,9.572,248.098,35.835,4,none,0.000,0.000,0.000,3413.741,15,0,0.000,0
104.800,YOU,-634.998,9.579,253.114,35.835,4,none,0.000,0.000,0.000,3418.760,15,0,0.000,0
104.940,YOU,-635.082,9.586,258.130,35.836,4,none,0.000,0.000,0.000,3423.778,15,0,0.000,0
105.060,YOU,-635.155,9.591,262.430,35.836,4,none,0.000,0.000,0.000,3428.079,15,0,0.000,0
105.200,YOU,-635.236,9.597,267.261,33.542,4,none,0.000,0.000,0.000,3432.957,15,0,0.000,0
105.340,YOU,-623.452,7.525,-359.962,0.784,0,none,0.000,0.000,0.000,2806.293,13,0,0.000,0
105.460,YOU,-623.455,7.410,-359.855,1.971,4,none,0.000,0.000,0.000,2806.364,13,0,0.000,0
105.600,YOU,-623.463,7.339,-359.415,4.174,4,none,0.000,0.000,0.000,2806.756,13,0,0.000,0
105.740,YOU,-623.479,7.340,-358.648,6.453,4,none,0.000,0.000,0.000,2807.478,13,0,0.000,0
105.860,YOU,-623.497,7.361,-357.742,8.334,4,none,0.000,0.000,0.000,2808.346,13,0,0.000,0
106.000,YOU,-623.524,7.382,-356.406,10.437,4,none,0.000,0.000,0.000,2809.641,13,0,0.000,0
106.140,YOU,-623.557,7.393,-354.783,12.451,4,none,0.000,0.000,0.000,2811.224,13,0,0.000,0
106.260,YOU,-623.589,7.398,-353.173,14.108,4,none,0.000,0.000,0.000,2812.802,13,0,0.000,0
106.400,YOU,-623.632,7.405,-351.049,15.963,4,none,0.000,0.000,0.000,2814.889,13,0,0.000,0
106.540,YOU,-623.679,7.415,-348.671,17.738,4,none,0.000,0.000,0.000,2817.232,13,0,0.000,0
106.660,YOU,-623.724,7.426,-346.441,19.198,4,none,0.000,0.000,0.000,2819.434,13,0,0.000,0
106.800,YOU,-623.781,7.439,-343.622,20.833,4,none,0.000,0.000,0.000,2822.221,13,0,0.000,0
106.940,YOU,-623.841,7.453,-340.580,22.397,4,none,0.000,0.000,0.000,2825.233,13,0,0.000,0
107.060,YOU,-623.897,7.466,-337.802,23.684,4,none,0.000,0.000,0.000,2827.986,13,0,0.000,0
107.200,YOU,-623.966,7.481,-334.371,25.125,4,none,0.000,0.000,0.000,2831.390,13,0,0.000,0
107.320,YOU,-624.028,7.494,-331.274,26.310,4,none,0.000,0.000,0.000,2834.465,13,0,0.000,0
107.460,YOU,-624.104,7.510,-327.484,27.638,4,none,0.000,0.000,0.000,2838.229,13,0,0.000,0
107.600,YOU,-624.184,7.527,-323.513,28.908,4,none,0.000,0.000,0.000,2842.174,13,0,0.000,0
107.720,YOU,-624.255,7.542,-319.971,29.953,4,none,0.000,0.000,0.000,2845.695,13,0,0.000,0
107.860,YOU,-624.341,7.560,-315.685,31.123,4,none,0.000,0.000,0.000,2849.958,13,0,0.000,0
108.000,YOU,-624.431,7.578,-311.238,32.243,4,none,0.000,0.000,0.000,2854.382,13,0,0.000,0
108.120,YOU,-624.509,7.594,-307.305,33.164,4,none,0.000,0.000,0.000,2858.297,13,0,0.000,0
108.260,YOU,-624.604,7.613,-302.580,34.195,4,none,0.000,0.000,0.000,2863.001,13,0,0.000,0
108.400,YOU,-624.702,7.632,-297.714,35.182,4,none,0.000,0.000,0.000,2867.848,13,0,0.000,0
108.520,YOU,-624.788,7.649,-293.436,35.994,4,none,0.000,0.000,0.000,2872.110,13,0,0.000,0
108.660,YOU,-624.890,7.668,-288.325,36.903,4,none,0.000,0.000,0.000,2877.203,13,0,0.000,0
108.800,YOU,-624.996,7.688,-283.090,37.773,4,none,0.000,0.000,0.000,2882.422,13,0,0.000,0
108.920,YOU,-625.088,7.706,-278.508,38.488,4,none,0.000,0.000,0.000,2886.990,13,0,0.000,0
109.060,YOU,-625.197,7.726,-273.056,39.290,4,none,0.000,0.000,0.000,2892.426,13,0,0.000,0
109.200,YOU,-625.309,7.747,-267.495,40.056,4,none,0.000,0.000,0.000,2897.973,13,0,0.000,0
109.320,YOU,-625.406,7.765,-262.644,40.687,4,none,0.000,0.000,0.000,2902.811,13,0,0.000,0
109.460,YOU,-625.521,7.786,-256.893,41.394,4,none,0.000,0.000,0.000,2908.549,13,0,0.000,0
109.600,YOU,-625.639,7.808,-251.044,42.069,4,none,0.000,0.000,0.000,2914.385,13,0,0.000,0
109.720,YOU,-625.741,7.826,-245.958,42.625,4,none,0.000,0.000,0.000,2919.461,13,0,0.000,0
109.860,YOU,-625.862,7.848,-239.941,43.248,4,none,0.000,0.000,0.000,2925.465,13,0,0.000,0
110.000,YOU,-625.984,7.870,-233.840,43.844,4,none,0.000,0.000,0.000,2931.556,13,0,0.000,0
110.120,YOU,-626.090,7.889,-228.545,44.334,4,none,0.000,0.000,0.000,2936.841,13,0,0.000,0
110.260,YOU,-626.216,7.911,-222.296,44.882,4,none,0.000,0.000,0.000,2943.081,13,0,0.000,0
110.400,YOU,-626.343,7.933,-215.971,45.407,4,none,0.000,0.000,0.000,2949.396,13,0,0.000,0
110.520,YOU,-626.453,7.952,-210.493,45.839,4,none,0.000,0.000,0.000,2954.865,13,0,0.000,0
110.660,YOU,-626.582,7.975,-204.038,46.323,4,none,0.000,0.000,0.000,2961.312,13,0,0.000,0
110.800,YOU,-626.713,7.998,-197.517,46.786,4,none,0.000,0.000,0.000,2967.825,13,0,0.000,0
110.920,YOU,-626.827,8.017,-191.877,47.166,4,none,0.000,0.000,0.000,2973.458,13,0,0.000,0
111.060,YOU,-626.960,8.040,-185.241,47.593,4,none,0.000,0.000,0.000,2980.087,13,0,0.000,0
111.200,YOU,-627.094,8.064,-178.547,48.000,4,none,0.000,0.000,0.000,2986.774,13,0,0.000,0
111.320,YOU,-627.210,8.084,-172.764,48.336,4,none,0.000,0.000,0.000,2992.551,13,0,0.000,0
111.440,YOU,-627.327,8.104,-166.942,48.659,4,none,0.000,0.000,0.000,2998.367,13,0,0.000,0
111.560,YOU,-627.445,8.124,-161.082,48.970,4,none,0.000,0.000,0.000,3004.222,13,0,0.000,0
111.700,YOU,-627.583,8.148,-154.200,49.318,4,none,0.000,0.000,0.000,3011.098,14,0,0.000,0
111.840,YOU,-627.722,8.172,-147.270,49.652,4,none,0.000,0.000,0.000,3018.023,14,0,0.000,0
111.960,YOU,-627.842,8.192,-141.294,49.926,4,none,0.000,0.000,0.000,3023.995,14,0,0.000,0
112.100,YOU,-627.983,8.217,-134.281,50.233,4,none,0.000,0.000,0.000,3031.003,14,0,0.000,0
112.240,YOU,-628.124,8.241,-127.226,50.526,4,none,0.000,0.000,0.000,3038.054,14,0,0.000,0
112.360,YOU,-628.246,8.262,-121.147,50.768,4,none,0.000,0.000,0.000,3044.129,14,0,0.000,0
112.500,YOU,-628.389,8.287,-114.020,51.038,4,none,0.000,0.000,0.000,3051.253,14,0,0.000,0
112.640,YOU,-628.533,8.315,-106.855,51.297,4,none,0.000,0.000,0.000,3058.415,14,0,0.000,0
112.760,YOU,-628.656,8.535,-100.739,51.021,4,none,0.000,0.000,0.000,3064.544,14,0,0.000,0
112.900,YOU,-628.797,9.266,-93.670,50.849,4,none,0.000,0.000,0.000,3071.626,14,0,0.000,0
113.040,YOU,-628.937,10.371,-86.676,50.650,4,none,0.000,0.000,0.000,3078.638,14,0,0.000,0
113.160,YOU,-629.055,11.601,-80.757,50.457,4,none,0.000,0.000,0.000,3084.576,14,0,0.000,0
113.300,YOU,-629.189,13.353,-73.958,50.185,4,none,0.000,0.000,0.000,3091.399,14,0,0.000,0
113.440,YOU,-629.320,15.359,-67.259,49.861,0,none,0.000,0.000,0.000,3098.115,14,0,0.000,0
113.560,YOU,-629.432,16.981,-61.531,49.419,0,none,0.000,0.000,0.000,3103.854,14,0,0.000,0
113.700,YOU,-629.563,18.690,-54.862,48.938,0,none,0.000,0.000,0.000,3110.533,14,0,0.000,0
113.840,YOU,-629.693,20.203,-48.211,48.495,0,none,0.000,0.000,0.000,3117.195,14,0,0.000,0
113.960,YOU,-629.804,21.344,-42.523,48.145,0,none,0.000,0.000,0.000,3122.892,14,0,0.000,0
114.100,YOU,-629.933,22.493,-35.904,47.773,0,none,0.000,0.000,0.000,3129.521,14,0,0.000,0
114.240,YOU,-630.062,23.447,-29.302,47.441,0,none,0.000,0.000,0.000,3136.132,14,0,0.000,0
114.360,YOU,-630.173,24.109,-23.658,47.188,0,none,0.000,0.000,0.000,3141.783,14,0,0.000,0
114.500,YOU,-630.301,24.701,-17.090,46.930,0,none,0.000,0.000,0.000,3148.359,14,0,0.000,0
114.640,YOU,-630.428,25.099,-10.541,46.713,0,none,0.000,0.000,0.000,3154.914,14,0,0.000,0
114.760,YOU,-630.538,25.286,-4.943,46.559,0,none,0.000,0.000,0.000,3160.517,14,0,0.000,0
114.900,YOU,-630.664,25.325,1.570,46.418,0,none,0.000,0.000,0.000,3167.036,14,0,0.000,0
115.040,YOU,-630.791,25.172,8.064,46.317,0,none,0.000,0.000,0.000,3173.534,14,0,0.000,0
115.160,YOU,-630.899,24.888,13.615,46.264,0,none,0.000,0.000,0.000,3179.087,14,0,0.000,0
115.300,YOU,-631.025,24.380,20.073,46.239,0,none,0.000,0.000,0.000,3185.548,14,0,0.000,0
115.440,YOU,-631.150,23.681,26.511,46.255,0,none,0.000,0.000,0.000,3191.988,14,0,0.000,0
115.560,YOU,-631.258,22.931,32.014,46.300,0,none,0.000,0.000,0.000,3197.491,14,0,0.000,0
115.700,YOU,-631.382,21.880,38.417,46.390,0,none,0.000,0.000,0.000,3203.893,14,0,0.000,0
115.840,YOU,-631.507,20.640,44.800,46.519,0,none,0.000,0.000,0.000,3210.276,14,0,0.000,0
115.960,YOU,-631.613,19.427,50.257,46.660,0,none,0.000,0.000,0.000,3215.730,14,0,0.000,0
116.100,YOU,-631.737,17.837,56.605,46.860,0,none,0.000,0.000,0.000,3222.076,14,0,0.000,0
116.240,YOU,-631.860,16.060,62.935,47.096,0,none,0.000,0.000,0.000,3228.402,14,0,0.000,0
116.360,YOU,-631.966,14.388,68.346,47.328,0,none,0.000,0.000,0.000,3233.809,14,0,0.000,0
116.500,YOU,-632.089,12.264,74.642,47.631,0,none,0.000,0.000,0.000,3240.100,15,0,0.000,0
116.640,YOU,-632.211,9.954,80.921,47.969,0,none,0.000,0.000,0.000,3246.372,15,0,0.000,0
116.760,YOU,-632.308,8.931,86.270,44.590,4,none,0.000,0.000,0.000,3251.721,15,0,0.000,0
116.900,YOU,-632.391,9.022,92.555,45.131,4,none,0.000,0.000,0.000,3257.995,15,0,0.000,0
117.040,YOU,-632.466,9.129,98.913,45.641,4,none,0.000,0.000,0.000,3264.343,15,0,0.000,0
117.160,YOU,-632.529,9.177,104.419,46.061,4,none,0.000,0.000,0.000,3269.841,15,0,0.000,0
117.300,YOU,-632.604,9.197,110.906,46.535,4,none,0.000,0.000,0.000,3276.318,15,0,0.000,0
117.420,YOU,-632.669,9.206,116.517,46.924,4,none,0.000,0.000,0.000,3281.921,15,0,0.000,0
117.560,YOU,-632.745,9.224,123.121,47.360,4,none,0.000,0.000,0.000,3288.515,15,0,0.000,0
117.700,YOU,-632.821,9.250,129.784,47.778,4,none,0.000,0.000,0.000,3295.170,15,0,0.000,0
117.820,YOU,-632.888,9.273,135.541,48.121,4,none,0.000,0.000,0.000,3300.920,15,0,0.000,0
117.960,YOU,-632.965,9.300,142.309,48.505,4,none,0.000,0.000,0.000,3307.679,15,0,0.000,0
118.100,YOU,-633.044,9.324,149.129,48.874,4,none,0.000,0.000,0.000,3314.491,15,0,0.000,0
118.220,YOU,-633.112,9.345,155.014,49.176,4,none,0.000,0.000,0.000,3320.370,15,0,0.000,0
118.360,YOU,-633.191,9.368,161.926,49.516,4,none,0.000,0.000,0.000,3327.274,15,0,0.000,0
118.500,YOU,-633.271,9.391,168.884,49.840,4,none,0.000,0.000,0.000,3334.225,15,0,0.000,0
118.620,YOU,-633.340,9.410,174.883,50.108,4,none,0.000,0.000,0.000,3340.218,15,0,0.000,0
118.760,YOU,-633.421,9.431,181.922,50.407,4,none,0.000,0.000,0.000,3347.250,15,0,0.000,0
118.860,YOU,-633.479,9.446,186.975,50.613,4,none,0.000,0.000,0.000,3352.297,15,0,0.000,0
119.000,YOU,-633.561,9.465,194.082,50.891,4,none,0.000,0.000,0.000,3359.398,15,0,0.000,0
119.140,YOU,-633.643,9.484,201.228,51.157,4,none,0.000,0.000,0.000,3366.537,15,0,0.000,0
119.260,YOU,-633.714,9.498,207.382,51.376,4,none,0.000,0.000,0.000,3372.685,15,0,0.000,0
119.400,YOU,-633.797,9.514,214.594,51.622,4,none,0.000,0.000,0.000,3379.894,15,0,0.000,0
119.540,YOU,-633.881,9.528,221.839,51.857,4,none,0.000,0.000,0.000,3387.140,15,0,0.000,0
119.660,YOU,-633.952,9.539,228.075,52.050,4,none,0.000,0.000,0.000,3393.375,15,0,0.000,0
119.800,YOU,-634.036,9.552,235.379,52.267,4,none,0.000,0.000,0.000,3400.678,15,0,0.000,0
119.940,YOU,-634.121,9.564,242.713,52.475,4,none,0.000,0.000,0.000,3408.011,15,0,0.000,0
120.060,YOU,-634.193,9.574,249.022,52.646,4,none,0.000,0.000,0.000,3414.317,15,0,0.000,0
120.200,YOU,-634.278,9.585,256.407,52.838,4,none,0.000,0.000,0.000,3421.701,15,0,0.000,0
120.340,YOU,-634.364,9.594,263.819,53.022,4,none,0.000,0.000,0.000,3429.110,15,0,0.000,0
120.460,YOU,-634.437,9.601,270.192,53.173,4,none,0.000,0.000,0.000,3435.480,15,0,0.000,0
120.600,YOU,-634.523,9.608,277.649,53.342,4,none,0.000,0.000,0.000,3442.934,15,0,0.000,0
120.740,YOU,-634.609,9.615,285.130,53.505,4,none,0.000,0.000,0.000,3450.410,15,0,0.000,0
120.860,YOU,-634.683,9.619,291.559,53.638,4,none,0.000,0.000,0.000,3456.836,15,0,0.000,0
121.000,YOU,-634.770,9.623,299.080,53.788,4,none,0.000,0.000,0.000,3464.353,15,0,0.000,0
121.140,YOU,-634.856,9.625,306.622,53.932,4,none,0.000,0.000,0.000,3471.888,16,0,0.000,0
121.260,YOU,-634.931,9.626,313.102,54.050,4,none,0.000,0.000,0.000,3478.363,16,0,0.000,0
121.400,YOU,-635.018,9.626,320.679,54.183,4,none,0.000,0.000,0.000,3485.933,16,0,0.000,0
121.540,YOU,-635.106,9.625,328.274,54.310,4,none,0.000,0.000,0.000,3493.521,16,0,0.000,0
121.660,YOU,-635.181,9.622,334.799,54.415,4,none,0.000,0.000,0.000,3500.038,16,0,0.000,0
121.800,YOU,-635.269,9.618,342.426,54.533,4,none,0.000,0.000,0.000,3507.654,16,0,0.000,0
121.940,YOU,-635.357,9.611,350.069,54.646,4,none,0.000,0.000,0.000,3515.284,16,0,0.000,0
122.060,YOU,-635.432,9.604,356.633,54.739,4,none,0.000,0.000,0.000,3521.836,16,0,0.000,0
122.200,YOU,-635.520,9.594,364.304,54.844,4,none,0.000,0.000,0.000,3529.485,16,0,0.000,0
122.340,YOU,-635.609,9.582,371.990,54.944,4,none,0.000,0.000,0.000,3537.147,16,0,0.000,0
122.460,YOU,-635.685,9.569,378.589,55.027,4,none,0.000,0.000,0.000,3543.715,16,0,0.000,0
122.600,YOU,-635.774,9.552,386.300,55.121,4,none,0.000,0.000,0.000,3551.386,16,0,0.000,0
122.740,YOU,-635.862,9.532,394.023,55.210,4,none,0.000,0.000,0.000,3559.047,16,0,0.000,0
122.860,YOU,-635.938,9.512,400.653,55.284,4,none,0.000,0.000,0.000,3565.610,16,0,0.000,0
123.000,YOU,-635.995,9.486,408.399,55.365,4,none,0.000,0.000,0.000,3573.235,16,0,0.000,0
123.140,YOU,-635.898,9.454,416.155,55.419,4,none,0.000,0.000,0.000,3580.834,16,0,0.000,0
123.260,YOU,-635.581,9.419,422.798,55.436,4,none,0.000,0.000,0.000,3587.374,16,0,0.000,0
123.400,YOU,-634.861,9.361,430.526,55.438,4,none,0.000,0.000,0.000,3594.975,16,0,0.000,0
123.540,YOU,-633.757,9.288,438.208,55.447,4,none,0.000,0.000,0.000,3602.525,16,0,0.000,0
123.660,YOU,-632.535,9.222,444.750,55.471,4,none,0.000,0.000,0.000,3609.077,16,0,0.000,0
123.800,YOU,-630.842,9.139,452.332,55.516,4,none,0.000,0.000,0.000,3616.645,16,0,0.000,0
123.940,YOU,-628.917,9.047,459.866,55.575,4,none,0.000,0.000,0.000,3624.238,16,0,0.000,0
124.060,YOU,-627.118,8.962,466.292,55.630,4,none,0.000,0.000,0.000,3630.788,16,0,0.000,0
124.200,YOU,-624.875,8.856,473.755,55.699,4,none,0.000,0.000,0.000,3638.443,16,0,0.000,0
124.340,YOU,-622.506,8.746,481.190,55.770,4,none,0.000,0.000,0.000,3646.124,16,0,0.000,0
124.460,YOU,-620.474,8.655,487.339,52.712,4,none,0.000,0.000,0.000,3652.613,16,0,0.000,0
124.540,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3655.740,0,0,0.000,0
124.540,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3655.740,0,0,0.000,0
124.540,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3655.740,0,0,0.000,0
124.540,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3655.740,0,0,0.000,0
124.540,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3655.740,0,0,0.000,0
124.540,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3655.740,0,0,0.000,0
124.540,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3655.740,0,0,0.000,0
124.540,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3655.740,0,0,0.000,0
124.540,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3655.740,0,0,0.000,0
124.540,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3655.740,0,0,0.000,0
124.540,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3655.740,0,0,0.000,0
124.540,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3655.740,0,0,0.000,0
124.540,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3655.740,0,0,0.000,0
124.540,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3655.740,0,0,0.000,0
124.540,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3655.740,0,0,0.000,0
124.540,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3655.740,0,0,0.000,0
124.540,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3655.740,0,0,0.000,0
124.540,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3655.740,0,0,0.000,0
124.540,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3655.740,0,0,0.000,0
124.540,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3655.740,0,0,0.000,0
124.540,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3655.740,0,0,0.000,0
124.540,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3655.740,0,0,0.000,0
124.540,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,3655.740,0,0,0.000,0
127.600,YOU,-623.452,7.540,-359.962,0.588,0,none,0.000,0.000,0.000,2806.293,13,0,0.000,0
127.740,YOU,-623.454,7.410,-359.861,1.882,4,none,0.000,0.000,0.000,2806.360,13,0,0.000,0
127.860,YOU,-623.461,7.344,-359.524,3.631,4,none,0.000,0.000,0.000,2806.658,13,0,0.000,0
128.000,YOU,-623.475,7.337,-358.844,5.783,4,none,0.000,0.000,0.000,2807.295,13,0,0.000,0
128.140,YOU,-623.494,7.361,-357.868,7.854,4,none,0.000,0.000,0.000,2808.230,13,0,0.000,0
128.260,YOU,-623.516,7.379,-356.806,9.554,4,none,0.000,0.000,0.000,2809.258,13,0,0.000,0
128.400,YOU,-623.546,7.390,-355.316,11.456,4,none,0.000,0.000,0.000,2810.711,13,0,0.000,0
128.540,YOU,-623.581,7.396,-353.566,13.274,4,none,0.000,0.000,0.000,2812.425,13,0,0.000,0
128.660,YOU,-623.615,7.402,-351.868,14.768,4,none,0.000,0.000,0.000,2814.093,13,0,0.000,0
128.800,YOU,-623.659,7.411,-349.667,16.439,4,none,0.000,0.000,0.000,2816.262,13,0,0.000,0
128.940,YOU,-623.708,7.422,-347.237,18.036,4,none,0.000,0.000,0.000,2818.660,13,0,0.000,0
129.060,YOU,-623.753,7.433,-344.981,19.349,4,none,0.000,0.000,0.000,2820.891,13,0,0.000,0
129.200,YOU,-623.810,7.446,-342.154,20.816,4,none,0.000,0.000,0.000,2823.689,13,0,0.000,0
129.340,YOU,-623.871,7.460,-339.128,22.219,4,none,0.000,0.000,0.000,2826.689,13,0,0.000,0
129.460,YOU,-623.926,7.472,-336.381,23.372,4,none,0.000,0.000,0.000,2829.414,13,0,0.000,0
129.600,YOU,-623.994,7.487,-333.006,24.661,4,none,0.000,0.000,0.000,2832.765,13,0,0.000,0
129.740,YOU,-624.065,7.502,-329.455,25.893,4,none,0.000,0.000,0.000,2836.292,13,0,0.000,0
129.860,YOU,-624.129,7.515,-326.277,26.906,4,none,0.000,0.000,0.000,2839.450,13,0,0.000,0
130.000,YOU,-624.206,7.532,-322.420,28.039,4,none,0.000,0.000,0.000,2843.285,13,0,0.000,0
