time,racer,x,y,z,speed,grounded,branch,position,earned,rejoinSeconds,road,nextGate,misses,penalty,buzzes
769.280,YOU,67.965,44.625,-279.956,19.723,2,none,0.000,0.000,0.000,1704.740,8,0,0.000,0
769.380,YOU,66.020,44.592,-280.260,19.277,4,none,0.000,0.000,0.000,1706.518,8,0,0.000,0
769.520,YOU,63.370,44.469,-280.750,19.398,2,none,0.000,0.000,0.000,1709.095,8,0,0.000,0
769.620,YOU,61.426,44.302,-281.166,20.032,2,none,0.000,0.000,0.000,1710.955,8,0,0.000,0
769.740,YOU,59.044,44.015,-281.738,20.824,2,none,0.000,0.000,0.000,1713.280,8,0,0.000,0
769.880,YOU,56.129,43.539,-282.532,22.437,4,none,0.000,0.000,0.000,1716.177,8,0,0.000,0
770.020,YOU,53.045,42.920,-283.487,24.154,2,none,0.000,0.000,0.000,1719.166,8,0,0.000,0
770.120,YOU,50.743,42.374,-284.283,25.367,2,none,0.000,0.000,0.000,1721.501,8,0,0.000,0
770.220,YOU,48.373,41.733,-285.187,26.561,4,none,0.000,0.000,0.000,1723.953,8,0,0.000,0
770.340,YOU,45.454,40.877,-286.438,27.948,4,none,0.000,0.000,0.000,1726.971,8,0,0.000,0
770.480,YOU,42.005,39.792,-288.151,28.880,4,none,0.000,0.000,0.000,1730.749,8,0,0.000,0
770.620,YOU,38.673,38.696,-290.110,28.120,4,none,0.000,0.000,0.000,1734.459,8,0,0.000,0
770.740,YOU,35.963,37.799,-291.991,28.780,4,none,0.000,0.000,0.000,1737.532,8,0,0.000,0
770.880,YOU,32.924,36.894,-294.481,28.960,4,none,0.000,0.000,0.000,1741.228,8,0,0.000,0
771.020,YOU,30.082,36.211,-297.171,28.595,4,none,0.000,0.000,0.000,1744.975,8,0,0.000,0
771.120,YOU,28.140,35.826,-299.239,28.856,4,none,0.000,0.000,0.000,1747.590,8,0,0.000,0
771.220,YOU,26.247,35.551,-301.454,29.729,4,none,0.000,0.000,0.000,1750.355,8,0,0.000,0
771.340,YOU,24.038,35.355,-304.304,30.629,4,none,0.000,0.000,0.000,1753.811,8,0,0.000,0
771.480,YOU,21.536,35.327,-307.873,31.708,4,none,0.000,0.000,0.000,1757.747,8,0,0.000,0
771.620,YOU,19.155,35.475,-311.700,32.717,4,none,0.000,0.000,0.000,1761.997,8,0,0.000,0
771.740,YOU,17.262,35.722,-315.188,33.510,4,none,0.000,0.000,0.000,1765.649,8,0,0.000,0
771.880,YOU,15.258,36.108,-319.484,34.379,4,none,0.000,0.000,0.000,1770.212,8,0,0.000,0
772.020,YOU,13.462,36.581,-323.993,35.215,4,none,0.000,0.000,0.000,1774.917,8,0,0.000,0
772.120,YOU,12.284,36.964,-327.323,35.792,4,none,0.000,0.000,0.000,1778.324,8,0,0.000,0
772.220,YOU,11.171,37.378,-330.734,36.351,4,none,0.000,0.000,0.000,1781.804,8,0,0.000,0
772.340,YOU,9.897,37.899,-334.919,36.996,4,none,0.000,0.000,0.000,1786.092,8,0,0.000,0
772.440,YOU,8.870,38.339,-338.478,37.513,4,none,0.000,0.000,0.000,1789.718,8,0,0.000,0
772.580,YOU,7.465,38.944,-343.554,38.011,4,none,0.000,0.000,0.000,1794.926,8,0,0.000,0
772.680,YOU,6.496,39.345,-347.167,37.068,4,none,0.000,0.000,0.000,1798.632,8,0,0.000,0
772.820,YOU,5.232,39.828,-352.001,34.781,4,none,0.000,0.000,0.000,1803.629,8,0,0.000,0
772.940,YOU,4.250,40.154,-355.891,32.632,4,none,0.000,0.000,0.000,1807.632,8,0,0.000,0
773.040,YOU,3.501,40.364,-358.984,31.345,2,none,0.000,0.000,0.000,1810.787,8,0,0.000,0
773.180,YOU,2.561,40.553,-363.102,29.669,4,none,0.000,0.000,0.000,1815.020,8,0,0.000,0
773.320,YOU,1.711,40.658,-367.173,29.199,2,none,0.000,0.000,0.000,1819.133,8,0,0.000,0
773.440,YOU,1.047,40.668,-370.653,29.702,2,none,0.000,0.000,0.000,1822.612,8,0,0.000,0
773.540,YOU,0.523,40.607,-373.609,30.170,4,none,0.000,0.000,0.000,1825.538,8,0,0.000,0
773.680,YOU,-0.184,40.409,-377.848,30.936,4,none,0.000,0.000,0.000,1829.721,8,0,0.000,0
773.780,YOU,-0.674,40.196,-380.924,31.496,4,none,0.000,0.000,0.000,1832.784,8,0,0.000,0
773.880,YOU,-1.166,39.921,-384.081,32.367,4,none,0.000,0.000,0.000,1835.887,8,0,0.000,0
774.020,YOU,-1.843,39.449,-388.527,31.336,4,none,0.000,0.000,0.000,1840.354,8,0,0.000,0
774.120,YOU,-2.291,39.081,-391.527,29.991,4,none,0.000,0.000,0.000,1843.369,8,0,0.000,0
774.220,YOU,-2.708,38.694,-394.396,28.720,4,none,0.000,0.000,0.000,1846.289,8,0,0.000,0
774.340,YOU,-3.171,38.204,-397.766,28.778,4,none,0.000,0.000,0.000,1849.668,8,0,0.000,0
774.480,YOU,-3.661,37.596,-401.729,28.505,4,none,0.000,0.000,0.000,1853.663,9,0,0.000,0
774.620,YOU,-4.082,36.976,-405.621,28.605,4,none,0.000,0.000,0.000,1857.582,9,0,0.000,0
774.720,YOU,-4.355,36.517,-408.454,28.926,4,none,0.000,0.000,0.000,1860.440,9,0,0.000,0
774.820,YOU,-4.603,36.060,-411.257,28.033,4,none,0.000,0.000,0.000,1863.275,9,0,0.000,0
774.920,YOU,-4.834,35.606,-414.048,28.616,4,none,0.000,0.000,0.000,1866.086,9,0,0.000,0
775.020,YOU,-5.057,35.148,-416.886,28.937,4,none,0.000,0.000,0.000,1868.950,9,0,0.000,0
775.120,YOU,-5.268,34.703,-419.693,28.040,4,none,0.000,0.000,0.000,1871.797,9,0,0.000,0
775.240,YOU,-5.513,34.185,-423.055,28.709,4,none,0.000,0.000,0.000,1875.186,9,0,0.000,0
775.380,YOU,-5.798,33.596,-427.060,29.383,4,none,0.000,0.000,0.000,1879.217,9,0,0.000,0
775.520,YOU,-6.089,33.024,-431.234,30.779,4,none,0.000,0.000,0.000,1883.406,9,0,0.000,0
775.640,YOU,-6.347,32.556,-434.967,31.919,4,none,0.000,0.000,0.000,1887.152,9,0,0.000,0
775.740,YOU,-6.569,32.194,-438.184,32.830,4,none,0.000,0.000,0.000,1890.380,9,0,0.000,0
775.840,YOU,-6.796,31.876,-441.488,33.690,4,none,0.000,0.000,0.000,1893.698,9,0,0.000,0
775.940,YOU,-7.030,31.626,-444.881,34.508,4,none,0.000,0.000,0.000,1897.098,9,0,0.000,0
776.040,YOU,-7.270,31.445,-448.358,35.272,4,none,0.000,0.000,0.000,1900.588,9,0,0.000,0
776.140,YOU,-7.514,31.338,-451.910,35.982,4,none,0.000,0.000,0.000,1904.128,9,0,0.000,0
776.280,YOU,-7.865,31.320,-457.003,36.919,4,none,0.000,0.000,0.000,1909.126,9,0,0.000,0
776.420,YOU,-8.223,31.444,-462.221,37.785,4,none,0.000,0.000,0.000,1914.236,9,0,0.000,0
776.540,YOU,-8.522,31.641,-466.785,38.480,4,none,0.000,0.000,0.000,1918.741,9,0,0.000,0
776.680,YOU,-8.829,31.969,-472.209,39.233,4,none,0.000,0.000,0.000,1924.118,9,0,0.000,0
776.820,YOU,-9.061,32.390,-477.734,39.930,4,none,0.000,0.000,0.000,1929.601,9,0,0.000,0
776.920,YOU,-9.171,32.744,-481.734,40.399,4,none,0.000,0.000,0.000,1933.594,9,0,0.000,0
777.020,YOU,-9.242,33.141,-485.778,40.842,4,none,0.000,0.000,0.000,1937.651,9,0,0.000,0
777.120,YOU,-9.282,33.572,-489.863,41.265,4,none,0.000,0.000,0.000,1941.768,9,0,0.000,0
777.240,YOU,-9.307,34.100,-494.755,40.576,4,none,0.000,0.000,0.000,1946.737,9,0,0.000,0
777.380,YOU,-9.324,34.680,-500.192,37.924,4,none,0.000,0.000,0.000,1952.342,9,0,0.000,0
777.480,YOU,-9.333,35.061,-503.874,36.502,4,none,0.000,0.000,0.000,1956.151,9,0,0.000,0
777.580,YOU,-9.342,35.412,-507.374,34.458,4,none,0.000,0.000,0.000,1959.806,9,0,0.000,0
777.680,YOU,-9.350,35.726,-510.682,32.171,4,none,0.000,0.000,0.000,1963.227,9,0,0.000,0
777.780,YOU,-9.358,35.997,-513.780,30.369,4,none,0.000,0.000,0.000,1966.490,9,0,0.000,0
777.920,YOU,-9.369,36.311,-517.880,29.047,4,none,0.000,0.000,0.000,1970.751,9,0,0.000,0
778.040,YOU,-9.377,36.524,-521.384,29.022,4,none,0.000,0.000,0.000,1974.466,9,0,0.000,0
778.140,YOU,-9.384,36.631,-524.214,27.991,2,none,0.000,0.000,0.000,1977.355,9,0,0.000,0
778.280,YOU,-9.394,36.650,-528.213,28.730,2,none,0.000,0.000,0.000,1981.437,9,0,0.000,0
778.420,YOU,-9.404,36.507,-532.284,29.419,2,none,0.000,0.000,0.000,1985.364,9,0,0.000,0
778.520,YOU,-9.413,36.331,-535.270,30.182,4,none,0.000,0.000,0.000,1988.238,9,0,0.000,0
778.640,YOU,-9.440,36.071,-538.942,30.706,4,none,0.000,0.000,0.000,1991.753,9,0,0.000,0
778.780,YOU,-9.586,35.711,-543.113,29.793,3,none,0.000,0.000,0.000,1995.744,9,0,0.000,0
778.880,YOU,-9.852,35.387,-546.069,29.452,3,none,0.000,0.000,0.000,1998.535,9,0,0.000,0
778.980,YOU,-10.290,35.021,-548.895,28.637,4,none,0.000,0.000,0.000,2001.279,9,0,0.000,0
779.120,YOU,-11.261,34.453,-552.762,28.828,4,none,0.000,0.000,0.000,2005.033,9,0,0.000,0
779.220,YOU,-12.223,34.026,-555.451,28.883,4,none,0.000,0.000,0.000,2007.764,9,0,0.000,0
779.320,YOU,-13.402,33.591,-558.054,28.913,4,none,0.000,0.000,0.000,2010.336,9,0,0.000,0
779.420,YOU,-14.771,33.156,-560.536,28.723,4,none,0.000,0.000,0.000,2013.024,9,0,0.000,0
779.540,YOU,-16.642,32.642,-563.337,28.366,4,none,0.000,0.000,0.000,2016.046,9,0,0.000,0
779.680,YOU,-19.137,32.065,-566.395,28.480,4,none,0.000,0.000,0.000,2019.765,9,0,0.000,0
779.780,YOU,-21.110,31.679,-568.436,28.761,4,none,0.000,0.000,0.000,2022.239,9,0,0.000,0
779.920,YOU,-24.183,31.182,-571.142,30.031,4,none,0.000,0.000,0.000,2025.884,9,0,0.000,0
780.020,YOU,-26.603,30.867,-572.961,30.824,4,none,0.000,0.000,0.000,2028.685,9,0,0.000,0
780.120,YOU,-29.178,30.613,-574.661,30.732,4,none,0.000,0.000,0.000,2031.556,9,0,0.000,0
780.220,YOU,-31.828,30.426,-576.203,31.057,4,none,0.000,0.000,0.000,2034.181,9,0,0.000,0
780.340,YOU,-35.215,30.261,-577.897,32.015,4,none,0.000,0.000,0.000,2037.575,9,0,0.000,0
780.480,YOU,-39.430,30.129,-579.636,33.074,4,none,0.000,0.000,0.000,2041.786,9,0,0.000,0
780.620,YOU,-43.901,30.050,-581.106,34.078,4,none,0.000,0.000,0.000,2046.038,9,0,0.000,0
780.740,YOU,-47.910,30.017,-582.153,34.902,4,none,0.000,0.000,0.000,2049.916,9,0,0.000,0
780.880,YOU,-52.768,30.012,-583.141,35.827,4,none,0.000,0.000,0.000,2054.538,9,0,0.000,0
780.980,YOU,-56.343,30.028,-583.706,36.466,4,none,0.000,0.000,0.000,2057.968,9,0,0.000,0
781.080,YOU,-59.997,30.058,-584.168,37.088,4,none,0.000,0.000,0.000,2061.489,9,0,0.000,0
781.220,YOU,-65.231,30.116,-584.666,37.930,4,none,0.000,0.000,0.000,2066.605,9,0,0.000,0
781.340,YOU,-69.820,30.175,-584.979,38.625,4,none,0.000,0.000,0.000,2071.050,9,0,0.000,0
781.440,YOU,-73.710,30.231,-585.178,39.185,4,none,0.000,0.000,0.000,2074.890,9,0,0.000,0
781.580,YOU,-79.252,30.312,-585.386,39.942,4,none,0.000,0.000,0.000,2080.332,9,0,0.000,0
781.720,YOU,-84.900,30.389,-585.544,40.668,4,none,0.000,0.000,0.000,2085.915,10,0,0.000,0
781.840,YOU,-89.820,30.448,-585.658,41.267,4,none,0.000,0.000,0.000,2090.809,10,0,0.000,0
781.980,YOU,-95.651,30.503,-585.783,41.939,4,none,0.000,0.000,0.000,2096.625,10,0,0.000,0
782.080,YOU,-99.872,30.533,-585.872,42.402,4,none,0.000,0.000,0.000,2100.847,10,0,0.000,0
782.220,YOU,-105.858,30.554,-585.996,43.031,4,none,0.000,0.000,0.000,2106.858,10,0,0.000,0
782.340,YOU,-111.058,30.549,-586.104,43.552,4,none,0.000,0.000,0.000,2112.085,10,0,0.000,0
782.480,YOU,-116.930,30.518,-586.226,40.767,4,none,0.000,0.000,0.000,2118.023,10,0,0.000,0
782.620,YOU,-171.985,31.523,-582.577,39.922,0,none,0.000,0.000,0.000,2172.895,10,0,0.000,0
782.720,YOU,-175.889,31.447,-582.611,38.865,4,none,0.000,0.000,0.000,2176.817,10,0,0.000,0
782.820,YOU,-179.607,31.393,-582.643,36.081,4,none,0.000,0.000,0.000,2180.588,10,0,0.000,0
782.920,YOU,-183.050,31.371,-582.672,33.308,4,Pine Ridge,2.299,2.299,0.000,2184.642,10,0,0.000,0
783.020,YOU,-186.215,31.361,-582.700,30.545,4,Pine Ridge,5.291,5.291,0.000,2188.478,10,0,0.000,0
783.120,YOU,-189.106,31.340,-582.724,27.793,4,Pine Ridge,8.450,8.450,0.000,2192.528,10,0,0.000,0
783.220,YOU,-191.724,31.301,-582.747,25.147,4,Pine Ridge,11.686,11.686,0.000,2196.677,10,0,0.000,0
783.320,YOU,-194.214,31.244,-582.768,24.989,4,Pine Ridge,14.465,14.465,0.000,2200.240,10,0,0.000,0
783.420,YOU,-196.774,31.172,-582.790,26.007,4,Pine Ridge,17.218,17.218,0.000,2203.769,10,0,0.000,0
783.520,YOU,-199.434,31.088,-582.813,26.997,4,Pine Ridge,19.958,19.958,0.000,2207.282,10,0,0.000,0
783.620,YOU,-202.191,30.992,-582.836,27.961,4,Pine Ridge,22.592,22.592,0.000,2210.660,10,0,0.000,0
783.740,YOU,-205.624,30.858,-582.862,29.083,4,Pine Ridge,25.874,25.874,0.000,2214.868,10,0,0.000,0
783.880,YOU,-209.795,30.666,-582.847,30.343,4,Pine Ridge,29.805,29.805,0.000,2219.908,10,0,0.000,0
783.980,YOU,-212.877,30.501,-582.759,31.204,4,Pine Ridge,32.795,32.795,0.000,2223.741,10,0,0.000,0
784.080,YOU,-216.037,30.309,-582.569,32.031,4,Pine Ridge,35.929,35.929,0.000,2227.760,10,0,0.000,0
784.220,YOU,-220.577,29.994,-582.088,33.145,4,Pine Ridge,40.438,40.438,0.000,2233.540,10,0,0.000,0
784.340,YOU,-224.559,29.676,-581.457,34.070,4,Pine Ridge,44.403,44.403,0.000,2238.625,10,0,0.000,0
784.480,YOU,-229.294,29.243,-580.465,35.125,4,Pine Ridge,49.127,49.127,0.000,2244.680,10,0,0.000,0
784.580,YOU,-232.727,28.885,-579.594,35.866,4,Pine Ridge,52.566,52.566,0.000,2249.090,10,0,0.000,0
784.680,YOU,-236.196,28.473,-578.591,36.601,2,Pine Ridge,56.056,56.056,0.000,2253.565,10,0,0.000,0
784.820,YOU,-241.102,27.789,-576.975,37.618,4,Pine Ridge,61.011,61.011,0.000,2259.918,10,0,0.000,0
784.940,YOU,-245.347,27.138,-575.393,38.466,4,Pine Ridge,65.302,65.302,0.000,2265.419,10,0,0.000,0
785.040,YOU,-248.906,26.565,-573.937,39.103,4,Pine Ridge,69.055,69.055,0.000,2270.231,10,0,0.000,0
785.180,YOU,-253.881,25.730,-571.699,39.592,4,Pine Ridge,74.250,74.250,0.000,2276.892,10,0,0.000,0
785.280,YOU,-257.404,25.117,-569.967,39.788,4,Pine Ridge,77.998,77.998,0.000,2281.697,10,0,0.000,0
785.420,YOU,-262.271,24.280,-567.365,39.938,4,Pine Ridge,83.336,83.336,0.000,2288.542,10,0,0.000,0
785.540,YOU,-266.335,23.805,-565.081,38.989,4,Pine Ridge,87.836,87.836,0.000,2294.311,10,0,0.000,0
785.640,YOU,-269.718,23.636,-563.138,39.239,4,Pine Ridge,91.635,91.635,0.000,2299.181,10,0,0.000,0
785.780,YOU,-274.467,23.507,-560.335,39.544,4,Pine Ridge,96.952,96.952,0.000,2305.999,10,0,0.000,0
785.920,YOU,-279.118,23.390,-557.317,39.641,4,Pine Ridge,102.306,102.306,0.000,2312.863,10,0,0.000,0
786.040,YOU,-282.958,23.289,-554.516,39.652,4,Pine Ridge,106.878,106.878,0.000,2318.725,10,0,0.000,0
786.180,YOU,-287.263,23.441,-551.070,39.478,4,Pine Ridge,112.218,112.218,0.000,2325.572,11,0,0.000,0
786.280,YOU,-290.301,23.668,-548.560,39.559,4,Pine Ridge,116.074,116.074,0.000,2330.516,11,0,0.000,0
786.380,YOU,-293.301,23.966,-546.009,39.577,4,Pine Ridge,119.931,119.931,0.000,2335.460,11,0,0.000,0
786.480,YOU,-296.254,24.331,-543.403,39.577,4,Pine Ridge,123.774,123.774,0.000,2340.388,11,0,0.000,0
786.580,YOU,-299.150,24.736,-540.739,39.569,4,Pine Ridge,127.642,127.642,0.000,2345.347,11,0,0.000,0
786.720,YOU,-303.113,25.324,-536.916,39.554,4,Pine Ridge,133.032,133.032,0.000,2352.258,11,0,0.000,0
786.840,YOU,-306.448,25.788,-533.570,39.548,4,Pine Ridge,137.682,137.682,0.000,2358.219,11,0,0.000,0
786.980,YOU,-310.303,26.181,-529.617,39.438,0,Pine Ridge,143.140,143.140,0.000,2365.218,11,0,0.000,0
787.120,YOU,-314.147,26.381,-525.670,39.275,0,Pine Ridge,148.599,148.599,0.000,2372.216,11,0,0.000,0
787.240,YOU,-317.432,26.399,-522.296,39.173,0,Pine Ridge,153.266,153.266,0.000,2378.200,11,0,0.000,0
787.380,YOU,-321.256,26.241,-518.370,39.100,0,Pine Ridge,158.710,158.710,0.000,2385.180,11,0,0.000,0
787.520,YOU,-325.068,25.892,-514.455,39.074,0,Pine Ridge,164.144,164.144,0.000,2392.147,11,0,0.000,0
787.640,YOU,-328.241,25.814,-511.088,38.348,4,Pine Ridge,168.767,168.767,0.000,2398.074,11,0,0.000,0
787.780,YOU,-331.864,26.294,-507.100,38.943,4,Pine Ridge,174.116,174.116,0.000,2404.933,11,0,0.000,0
787.920,YOU,-335.498,26.933,-503.065,39.227,4,Pine Ridge,179.518,179.518,0.000,2411.858,11,0,0.000,0
788.020,YOU,-338.091,27.498,-500.181,39.311,4,Pine Ridge,183.384,183.384,0.000,2416.815,11,0,0.000,0
788.120,YOU,-340.680,28.145,-497.300,39.341,4,Pine Ridge,187.250,187.250,0.000,2421.772,11,0,0.000,0
788.220,YOU,-343.258,28.874,-494.428,39.347,4,Pine Ridge,191.101,191.101,0.000,2426.710,11,0,0.000,0
788.340,YOU,-346.346,29.829,-490.988,39.333,2,Pine Ridge,195.712,195.712,0.000,2432.622,11,0,0.000,0
788.440,YOU,-348.919,30.569,-488.119,39.067,0,Pine Ridge,199.557,199.557,0.000,2437.551,11,0,0.000,0
788.580,YOU,-352.512,31.437,-484.113,38.736,0,Pine Ridge,204.929,204.929,0.000,2444.438,11,0,0.000,0
788.680,YOU,-355.073,31.938,-481.258,38.529,0,Pine Ridge,208.761,208.761,0.000,2449.352,11,0,0.000,0
788.820,YOU,-358.650,32.473,-477.271,38.282,0,Pine Ridge,214.111,214.111,0.000,2456.211,11,0,0.000,0
788.920,YOU,-361.199,32.737,-474.430,38.135,0,Pine Ridge,217.924,217.924,0.000,2461.100,11,0,0.000,0
789.040,YOU,-364.251,32.922,-471.029,37.993,0,Pine Ridge,222.491,222.491,0.000,2466.955,11,0,0.000,0
789.180,YOU,-367.802,32.960,-467.072,37.873,0,Pine Ridge,227.806,227.806,0.000,2473.770,11,0,0.000,0
789.280,YOU,-370.332,32.870,-464.253,37.819,0,Pine Ridge,231.592,231.592,0.000,2478.625,11,0,0.000,0
789.380,YOU,-372.857,32.681,-461.440,37.789,0,Pine Ridge,235.372,235.372,0.000,2483.471,11,0,0.000,0
789.520,YOU,-376.383,32.253,-457.512,37.791,0,Pine Ridge,240.650,240.650,0.000,2490.237,11,0,0.000,0
789.620,YOU,-378.895,31.830,-454.714,37.823,0,Pine Ridge,244.410,244.410,0.000,2495.059,11,0,0.000,0
789.740,YOU,-381.902,31.195,-451.364,37.893,0,Pine Ridge,248.913,248.913,0.000,2500.832,11,0,0.000,0
789.880,YOU,-385.400,30.277,-447.467,38.020,0,Pine Ridge,254.152,254.152,0.000,2507.549,11,0,0.000,0
789.980,YOU,-387.893,29.506,-444.690,38.140,0,Pine Ridge,257.884,257.884,0.000,2512.334,11,0,0.000,0
790.080,YOU,-390.380,28.639,-441.920,38.284,0,Pine Ridge,261.609,261.609,0.000,2517.110,11,0,0.000,0
790.220,YOU,-393.853,27.262,-438.051,38.525,0,Pine Ridge,266.810,266.810,0.000,2523.779,11,0,0.000,0
790.340,YOU,-396.821,25.933,-434.744,38.766,0,Pine Ridge,271.257,271.257,0.000,2529.480,11,0,0.000,0
790.440,YOU,-399.289,24.720,-431.995,38.992,0,Pine Ridge,274.954,274.954,0.000,2534.220,11,0,0.000,0
790.540,YOU,-401.752,23.411,-429.252,39.240,0,Pine Ridge,278.644,278.644,0.000,2538.951,11,0,0.000,0
790.680,YOU,-405.192,21.419,-425.420,39.622,0,Pine Ridge,283.797,283.797,0.000,2545.558,11,0,0.000,0
790.780,YOU,-407.641,20.155,-422.674,37.631,4,Pine Ridge,287.467,287.467,0.000,2550.263,11,0,0.000,0
790.920,YOU,-411.096,19.979,-418.675,38.155,4,Pine Ridge,292.735,292.735,0.000,2557.017,12,0,0.000,0
791.020,YOU,-413.600,19.897,-415.748,38.782,4,Pine Ridge,296.574,296.574,0.000,2561.940,12,0,0.000,0
791.120,YOU,-416.135,19.794,-412.779,39.218,4,Pine Ridge,300.469,300.469,0.000,2566.934,12,0,0.000,0
791.220,YOU,-418.691,19.662,-409.785,39.488,4,Pine Ridge,304.399,304.399,0.000,2571.972,12,0,0.000,0
791.320,YOU,-421.259,19.507,-406.775,39.650,4,Pine Ridge,308.349,308.349,0.000,2577.037,12,0,0.000,0
791.440,YOU,-424.349,19.312,-403.152,39.754,4,Pine Ridge,313.107,313.107,0.000,2583.137,12,0,0.000,0
791.580,YOU,-427.962,19.088,-398.917,39.819,4,Pine Ridge,318.668,318.668,0.000,2590.266,12,0,0.000,0
791.720,YOU,-431.580,18.872,-394.678,39.853,4,Pine Ridge,324.235,324.235,0.000,2597.405,12,0,0.000,0
791.840,YOU,-434.682,18.690,-391.041,39.868,4,Pine Ridge,329.009,329.009,0.000,2603.526,12,0,0.000,0
791.940,YOU,-437.268,18.538,-388.010,39.875,4,Pine Ridge,332.987,332.987,0.000,2608.625,12,0,0.000,0
792.040,YOU,-439.855,18.386,-384.979,39.880,4,Pine Ridge,336.963,336.963,0.000,2613.724,12,0,0.000,0
792.140,YOU,-442.442,18.233,-381.947,39.883,4,Pine Ridge,340.938,340.938,0.000,2618.820,12,0,0.000,0
792.240,YOU,-445.028,18.080,-378.915,39.884,4,Pine Ridge,344.910,344.910,0.000,2623.913,12,0,0.000,0
792.380,YOU,-448.650,17.866,-374.671,39.886,4,Pine Ridge,350.467,350.467,0.000,2631.037,12,0,0.000,0
792.520,YOU,-452.272,17.652,-370.426,39.886,4,Pine Ridge,356.016,356.016,0.000,2638.151,12,0,0.000,0
792.620,YOU,-454.859,17.500,-367.394,39.887,4,Pine Ridge,359.968,359.968,0.000,2643.219,12,0,0.000,0
792.720,YOU,-457.446,17.348,-364.362,39.887,4,Pine Ridge,363.918,363.918,0.000,2648.283,12,0,0.000,0
792.840,YOU,-460.551,17.166,-360.723,39.887,4,Pine Ridge,368.652,368.652,0.000,2654.352,12,0,0.000,0
792.980,YOU,-464.178,16.954,-356.483,39.886,4,Pine Ridge,374.165,374.165,0.000,2661.421,12,0,0.000,0
793.080,YOU,-466.791,16.803,-353.474,39.883,4,Pine Ridge,378.089,378.089,0.000,2666.452,12,0,0.000,0
793.220,YOU,-470.524,16.591,-349.328,39.872,4,Pine Ridge,383.595,383.595,0.000,2673.511,12,0,0.000,0
793.340,YOU,-473.823,16.409,-345.869,39.859,4,Pine Ridge,388.313,388.313,0.000,2679.561,12,0,0.000,0
793.480,YOU,-477.804,16.197,-341.966,39.848,4,Pine Ridge,393.832,393.832,0.000,2686.636,12,0,0.000,0
793.620,YOU,-481.920,15.985,-338.206,39.847,4,Pine Ridge,399.334,399.334,0.000,2693.691,12,0,0.000,0
793.740,YOU,-485.539,15.804,-335.086,39.851,4,Pine Ridge,404.066,404.066,0.000,2699.758,12,0,0.000,0
793.880,YOU,-489.844,15.591,-331.544,39.860,4,Pine Ridge,409.598,409.598,0.000,2706.851,12,0,0.000,0
793.980,YOU,-492.962,15.439,-329.065,39.866,4,Pine Ridge,413.539,413.539,0.000,2711.904,12,0,0.000,0
794.080,YOU,-496.107,15.287,-326.619,39.871,4,Pine Ridge,417.502,417.502,0.000,2716.985,12,0,0.000,0
794.180,YOU,-499.273,15.136,-324.199,39.875,4,Pine Ridge,421.447,421.447,0.000,2722.042,12,0,0.000,0
794.320,YOU,-503.732,14.923,-320.847,39.879,4,Pine Ridge,426.970,426.970,0.000,2729.124,12,0,0.000,0
794.420,YOU,-506.933,14.771,-318.473,39.882,4,Pine Ridge,430.921,430.921,0.000,2734.189,12,0,0.000,0
794.540,YOU,-510.789,14.588,-315.643,39.883,4,Pine Ridge,435.671,435.671,0.000,2740.280,12,0,0.000,0
794.640,YOU,-514.012,14.436,-313.299,39.884,4,Pine Ridge,439.627,439.627,0.000,2745.352,12,0,0.000,0
794.740,YOU,-517.243,14.284,-310.966,39.885,4,Pine Ridge,443.586,443.586,0.000,2750.427,12,0,0.000,0
794.840,YOU,-520.482,14.131,-308.644,39.885,4,Pine Ridge,447.548,447.548,0.000,2755.507,12,0,0.000,0
794.940,YOU,-523.729,13.979,-306.333,39.886,4,Pine Ridge,451.512,451.512,0.000,2760.590,12,0,0.000,0
795.040,YOU,-526.982,13.826,-304.030,39.886,4,Pine Ridge,455.480,455.480,0.000,2765.677,12,0,0.000,0
795.180,YOU,-531.547,13.612,-300.821,39.886,4,Pine Ridge,461.040,461.040,0.000,2772.806,12,0,0.000,0
795.280,YOU,-534.813,13.459,-298.536,39.886,4,Pine Ridge,465.014,465.014,0.000,2777.901,12,0,0.000,0
795.420,YOU,-539.392,13.245,-295.347,39.887,4,Pine Ridge,470.591,470.591,0.000,2785.051,12,0,0.000,0
795.540,YOU,-543.320,13.060,-292.618,39.887,4,Pine Ridge,475.380,475.380,0.000,2791.191,13,0,0.000,0
795.640,YOU,-546.594,12.907,-290.345,39.887,4,Pine Ridge,479.375,479.375,0.000,2796.314,13,0,0.000,0
795.780,YOU,-551.179,12.691,-287.164,39.887,4,Pine Ridge,484.979,484.979,0.000,2803.499,13,0,0.000,0
795.880,YOU,-554.453,12.537,-284.892,39.888,4,Pine Ridge,488.998,488.998,0.000,2808.652,13,0,0.000,0
795.980,YOU,-557.710,12.382,-282.633,39.157,4,Pine Ridge,493.005,493.005,0.000,2813.789,13,0,0.000,0
796.120,YOU,-562.131,12.173,-279.566,37.862,4,Pine Ridge,498.481,498.481,0.000,2820.810,13,0,0.000,0
796.220,YOU,-565.145,12.030,-277.475,36.035,4,Pine Ridge,502.225,502.225,0.000,2825.610,13,0,0.000,0
796.340,YOU,-568.577,11.867,-275.094,33.706,4,Pine Ridge,506.488,506.488,0.000,2831.076,13,0,0.000,0
796.480,YOU,-572.299,11.692,-272.512,31.519,4,Pine Ridge,511.029,511.029,0.000,2836.898,13,0,0.000,0
